x,y
544.0,455.0
545.0,454.0
548.0,453.0
552.0,455.0
556.0,460.0
576.0,494.0
582.0,506.0
588.0,515.0
588.0,524.0
585.0,533.0
585.0,538.0
580.0,540.0
576.0,537.0
570.0,520.0
574.0,518.0
580.0,513.0
584.0,512.0
588.0,507.0
590.0,502.0
597.0,477.0
598.0,469.0
598.0,461.0
595.0,455.0
594.0,449.0
596.0,447.0
600.0,446.0
607.0,446.0
635.0,463.0
642.0,471.0
649.0,480.0
654.0,487.0
660.0,496.0
664.0,505.0
664.0,509.0
662.0,512.0
632.0,491.0
627.0,482.0
625.0,474.0
625.0,468.0
627.0,460.0
631.0,454.0
654.0,468.0
658.0,476.0
661.0,485.0
666.0,497.0
666.0,497.0
666.0,499.0
665.0,496.0
662.0,490.0
665.0,455.0
672.0,453.0
674.0,453.0
678.0,456.0
682.0,471.0
686.0,481.0
686.0,481.0
696.0,501.0
697.0,497.0
694.0,489.0
689.0,480.0
685.0,466.0
685.0,452.0
683.0,444.0
691.0,464.0
695.0,479.0
701.0,492.0
711.0,498.0
718.0,504.0
724.0,506.0
728.0,505.0
731.0,497.0
727.0,470.0
726.0,466.0
728.0,459.0
731.0,455.0
734.0,449.0
739.0,444.0
744.0,444.0
748.0,443.0
751.0,446.0
748.0,459.0
721.0,486.0
707.0,493.0
695.0,501.0
684.0,507.0
648.0,535.0
640.0,543.0
640.0,543.0
638.0,544.0
640.0,543.0
640.0,543.0
639.0,539.0
645.0,521.0
649.0,516.0
654.0,516.0
664.0,516.0
669.0,516.0
678.0,520.0
695.0,537.0
698.0,541.0
700.0,541.0
700.0,544.0
698.0,545.0
697.0,541.0
686.0,539.0
680.0,541.0
676.0,539.0
666.0,539.0
664.0,544.0
667.0,547.0
670.0,552.0
678.0,558.0
712.0,588.0
713.0,589.0
714.0,587.0
712.0,582.0
713.0,577.0
713.0,577.0
739.0,547.0
763.0,533.0
775.0,528.0
787.0,522.0
801.0,516.0
813.0,514.0
839.0,513.0
841.0,513.0
841.0,514.0
838.0,513.0
825.0,510.0
817.0,507.0
810.0,502.0
805.0,498.0
800.0,492.0
804.0,467.0
810.0,461.0
818.0,456.0
827.0,456.0
848.0,465.0
858.0,472.0
870.0,486.0
902.0,556.0
907.0,574.0
912.0,595.0
912.0,595.0
912.0,607.0
914.0,620.0
911.0,629.0
909.0,627.0
894.0,577.0
891.0,557.0
889.0,539.0
888.0,525.0
887.0,513.0
887.0,513.0
887.0,500.0
887.0,485.0
886.0,490.0
892.0,497.0
895.0,507.0
903.0,515.0
910.0,523.0
915.0,526.0
915.0,526.0
922.0,507.0
919.0,496.0
921.0,490.0
922.0,484.0
925.0,482.0
930.0,482.0
950.0,488.0
965.0,499.0
970.0,503.0
972.0,511.0
974.0,515.0
974.0,521.0
970.0,523.0
965.0,523.0
957.0,518.0
941.0,489.0
941.0,479.0
943.0,471.0
948.0,469.0
954.0,467.0
961.0,467.0
975.0,493.0
977.0,500.0
976.0,508.0
976.0,509.0
977.0,508.0
978.0,504.0
978.0,495.0
984.0,465.0
990.0,468.0
997.0,475.0
1003.0,485.0
1009.0,496.0
1015.0,503.0
1025.0,510.0
1056.0,514.0
1060.0,514.0
1058.0,512.0
1053.0,513.0
1045.0,513.0
1037.0,513.0
1030.0,511.0
1020.0,491.0
1021.0,480.0
1025.0,476.0
1030.0,467.0
1036.0,463.0
1042.0,459.0
1047.0,462.0
1061.0,470.0
1054.0,474.0
1050.0,481.0
1041.0,486.0
1030.0,492.0
1021.0,499.0
1010.0,507.0
998.0,515.0
960.0,545.0
952.0,551.0
947.0,554.0
944.0,556.0
943.0,554.0
942.0,553.0
945.0,550.0
950.0,546.0
979.0,534.0
986.0,536.0
993.0,536.0
1001.0,538.0
1005.0,543.0
1009.0,550.0
1013.0,554.0
1012.0,564.0
1010.0,565.0
1005.0,565.0
985.0,562.0
981.0,562.0
978.0,564.0
980.0,569.0
981.0,571.0
984.0,576.0
987.0,581.0
1009.0,605.0
1012.0,608.0
1016.0,614.0
1017.0,619.0
1022.0,622.0
1020.0,622.0
