x,y
476.0,495.0
464.0,463.0
463.0,445.0
464.0,428.0
464.0,409.0
459.0,403.0
458.0,410.0
459.0,419.0
470.0,463.0
477.0,469.0
486.0,473.0
489.0,469.0
492.0,462.0
492.0,454.0
505.0,415.0
509.0,416.0
515.0,430.0
525.0,447.0
534.0,467.0
545.0,484.0
554.0,511.0
566.0,538.0
581.0,610.0
579.0,614.0
577.0,612.0
573.0,605.0
568.0,597.0
564.0,581.0
557.0,561.0
555.0,466.0
554.0,451.0
554.0,439.0
556.0,434.0
555.0,430.0
557.0,433.0
557.0,441.0
576.0,485.0
582.0,488.0
588.0,488.0
589.0,480.0
588.0,473.0
592.0,462.0
591.0,450.0
593.0,440.0
624.0,441.0
635.0,447.0
652.0,455.0
663.0,468.0
668.0,475.0
670.0,485.0
648.0,496.0
638.0,488.0
630.0,477.0
626.0,467.0
618.0,456.0
620.0,444.0
626.0,435.0
659.0,452.0
667.0,466.0
668.0,478.0
669.0,487.0
674.0,488.0
673.0,484.0
669.0,477.0
672.0,466.0
686.0,426.0
694.0,427.0
698.0,433.0
702.0,443.0
701.0,455.0
699.0,472.0
689.0,486.0
650.0,540.0
639.0,548.0
631.0,555.0
627.0,559.0
624.0,565.0
625.0,564.0
631.0,563.0
676.0,539.0
693.0,530.0
706.0,524.0
724.0,516.0
735.0,509.0
756.0,499.0
764.0,463.0
766.0,457.0
771.0,448.0
776.0,441.0
784.0,443.0
788.0,444.0
795.0,452.0
805.0,507.0
807.0,528.0
810.0,546.0
813.0,566.0
816.0,584.0
820.0,602.0
822.0,615.0
823.0,615.0
819.0,599.0
816.0,584.0
813.0,564.0
809.0,543.0
806.0,521.0
806.0,494.0
795.0,426.0
798.0,418.0
799.0,418.0
796.0,425.0
798.0,434.0
802.0,445.0
808.0,460.0
814.0,472.0
842.0,501.0
845.0,497.0
846.0,486.0
843.0,476.0
845.0,462.0
845.0,448.0
864.0,433.0
872.0,437.0
885.0,442.0
895.0,450.0
908.0,460.0
916.0,471.0
923.0,485.0
912.0,512.0
905.0,505.0
895.0,494.0
888.0,486.0
882.0,475.0
881.0,463.0
887.0,440.0
887.0,440.0
915.0,452.0
923.0,463.0
927.0,475.0
928.0,488.0
928.0,495.0
929.0,498.0
926.0,496.0
922.0,453.0
924.0,443.0
927.0,440.0
930.0,438.0
937.0,444.0
942.0,452.0
945.0,462.0
952.0,478.0
962.0,506.0
962.0,500.0
961.0,486.0
959.0,469.0
958.0,456.0
956.0,447.0
959.0,453.0
967.0,480.0
975.0,494.0
983.0,502.0
983.0,502.0
989.0,507.0
991.0,503.0
988.0,464.0
988.0,457.0
988.0,446.0
994.0,433.0
1002.0,435.0
1012.0,436.0
1052.0,466.0
1053.0,476.0
1054.0,487.0
1053.0,498.0
1050.0,504.0
1031.0,503.0
1021.0,495.0
1015.0,484.0
1019.0,432.0
1025.0,430.0
1035.0,430.0
1042.0,440.0
1049.0,448.0
1055.0,472.0
1055.0,481.0
1050.0,476.0
1047.0,462.0
1046.0,448.0
1045.0,428.0
1044.0,407.0
1042.0,382.0
1042.0,361.0
1023.0,321.0
1020.0,313.0
1005.0,308.0
1005.0,308.0
1008.0,322.0
1013.0,340.0
1013.0,351.0
1023.0,367.0
1077.0,434.0
1080.0,447.0
1081.0,455.0
1077.0,465.0
1069.0,473.0
1026.0,499.0
1011.0,510.0
979.0,530.0
963.0,540.0
948.0,549.0
931.0,558.0
914.0,569.0
874.0,585.0
869.0,588.0
867.0,587.0
871.0,585.0
899.0,575.0
921.0,573.0
945.0,566.0
967.0,558.0
989.0,550.0
1036.0,534.0
