x,y
809.0,420.0
805.0,428.0
800.0,429.0
789.0,422.0
788.0,415.0
782.0,408.0
782.0,408.0
782.0,401.0
792.0,366.0
799.0,364.0
811.0,367.0
820.0,374.0
842.0,388.0
855.0,402.0
864.0,416.0
883.0,471.0
889.0,488.0
893.0,506.0
892.0,517.0
898.0,530.0
899.0,539.0
897.0,544.0
896.0,539.0
891.0,504.0
892.0,485.0
885.0,408.0
882.0,390.0
876.0,370.0
874.0,367.0
874.0,372.0
878.0,378.0
895.0,407.0
900.0,417.0
904.0,424.0
913.0,429.0
915.0,434.0
919.0,428.0
919.0,421.0
916.0,410.0
911.0,383.0
912.0,380.0
917.0,377.0
928.0,378.0
938.0,381.0
947.0,382.0
964.0,396.0
981.0,427.0
980.0,431.0
976.0,432.0
976.0,432.0
969.0,427.0
964.0,420.0
958.0,415.0
956.0,375.0
960.0,370.0
965.0,373.0
969.0,378.0
972.0,384.0
980.0,395.0
979.0,417.0
981.0,423.0
981.0,421.0
982.0,416.0
981.0,408.0
981.0,400.0
983.0,378.0
983.0,375.0
984.0,375.0
986.0,377.0
983.0,391.0
982.0,400.0
981.0,412.0
977.0,425.0
968.0,439.0
941.0,485.0
941.0,485.0
938.0,492.0
935.0,494.0
933.0,495.0
938.0,492.0
974.0,462.0
980.0,455.0
991.0,453.0
999.0,448.0
1006.0,445.0
