x,y
386.0,443.0
386.0,443.0
388.0,433.0
385.0,403.0
385.0,403.0
385.0,403.0
385.0,375.0
385.0,375.0
386.0,367.0
382.0,374.0
382.0,374.0
382.0,374.0
384.0,395.0
384.0,395.0
393.0,424.0
410.0,443.0
410.0,443.0
429.0,449.0
453.0,441.0
453.0,441.0
453.0,441.0
460.0,416.0
460.0,416.0
460.0,388.0
464.0,369.0
464.0,369.0
464.0,369.0
467.0,368.0
467.0,368.0
468.0,381.0
471.0,400.0
471.0,400.0
471.0,400.0
474.0,419.0
474.0,419.0
491.0,437.0
518.0,448.0
518.0,448.0
536.0,440.0
539.0,413.0
539.0,413.0
539.0,413.0
541.0,392.0
541.0,392.0
549.0,385.0
560.0,390.0
560.0,390.0
561.0,408.0
559.0,430.0
559.0,430.0
559.0,430.0
557.0,444.0
557.0,444.0
560.0,442.0
565.0,424.0
565.0,424.0
565.0,424.0
568.0,405.0
568.0,405.0
572.0,390.0
588.0,386.0
588.0,386.0
588.0,386.0
598.0,394.0
598.0,394.0
602.0,412.0
605.0,442.0
605.0,442.0
603.0,449.0
608.0,444.0
608.0,444.0
608.0,444.0
612.0,420.0
612.0,420.0
616.0,399.0
632.0,382.0
632.0,382.0
632.0,382.0
650.0,377.0
650.0,377.0
669.0,388.0
680.0,411.0
680.0,411.0
680.0,411.0
684.0,432.0
684.0,432.0
675.0,446.0
658.0,446.0
658.0,446.0
658.0,446.0
649.0,437.0
641.0,420.0
641.0,420.0
644.0,400.0
644.0,400.0
656.0,388.0
669.0,383.0
669.0,383.0
669.0,383.0
677.0,391.0
677.0,391.0
681.0,405.0
681.0,422.0
681.0,422.0
674.0,435.0
668.0,436.0
668.0,436.0
671.0,435.0
683.0,430.0
683.0,430.0
702.0,438.0
703.0,444.0
703.0,444.0
702.0,440.0
702.0,424.0
702.0,424.0
706.0,400.0
706.0,400.0
704.0,367.0
704.0,367.0
704.0,345.0
704.0,345.0
705.0,337.0
706.0,343.0
706.0,343.0
706.0,343.0
706.0,343.0
707.0,355.0
704.0,383.0
703.0,409.0
703.0,409.0
712.0,427.0
712.0,427.0
726.0,438.0
726.0,438.0
740.0,435.0
740.0,435.0
740.0,435.0
749.0,413.0
749.0,413.0
751.0,387.0
751.0,387.0
759.0,380.0
759.0,380.0
770.0,390.0
770.0,390.0
773.0,409.0
764.0,439.0
764.0,439.0
746.0,465.0
724.0,478.0
724.0,478.0
698.0,486.0
682.0,489.0
682.0,489.0
682.0,489.0
682.0,489.0
677.0,494.0
680.0,502.0
685.0,507.0
685.0,507.0
685.0,507.0
693.0,503.0
694.0,484.0
694.0,484.0
686.0,464.0
686.0,464.0
677.0,451.0
677.0,451.0
668.0,444.0
668.0,444.0
668.0,444.0
666.0,445.0
666.0,445.0
665.0,448.0
665.0,448.0
664.0,453.0
664.0,453.0
650.0,461.0
650.0,461.0
650.0,461.0
631.0,471.0
614.0,484.0
602.0,494.0
602.0,494.0
599.0,503.0
599.0,503.0
603.0,508.0
603.0,508.0
613.0,513.0
613.0,513.0
613.0,513.0
620.0,504.0
622.0,484.0
622.0,484.0
622.0,484.0
620.0,462.0
615.0,445.0
611.0,436.0
611.0,436.0
611.0,436.0
612.0,437.0
615.0,439.0
615.0,439.0
616.0,445.0
616.0,445.0
616.0,445.0
612.0,453.0
605.0,467.0
605.0,467.0
605.0,467.0
601.0,484.0
601.0,484.0
600.0,504.0
598.0,528.0
598.0,528.0
598.0,528.0
595.0,551.0
595.0,551.0
595.0,551.0
594.0,571.0
594.0,581.0
594.0,581.0
596.0,578.0
596.0,578.0
608.0,581.0
627.0,590.0
627.0,590.0
627.0,590.0
643.0,605.0
643.0,605.0
658.0,615.0
