x,y
316.0,491.0
319.0,491.0
319.0,491.0
318.0,503.0
312.0,515.0
312.0,515.0
301.0,514.0
301.0,514.0
291.0,503.0
288.0,474.0
298.0,464.0
298.0,464.0
308.0,466.0
308.0,466.0
317.0,480.0
323.0,499.0
322.0,508.0
322.0,508.0
318.0,494.0
318.0,494.0
321.0,478.0
338.0,473.0
346.0,491.0
346.0,491.0
353.0,507.0
353.0,507.0
354.0,494.0
352.0,471.0
350.0,463.0
350.0,463.0
354.0,471.0
354.0,471.0
358.0,487.0
376.0,504.0
378.0,489.0
378.0,489.0
382.0,455.0
388.0,459.0
398.0,477.0
398.0,477.0
411.0,509.0
411.0,509.0
427.0,548.0
429.0,588.0
422.0,576.0
422.0,576.0
416.0,550.0
416.0,550.0
409.0,471.0
410.0,461.0
410.0,461.0
409.0,467.0
418.0,487.0
418.0,487.0
439.0,503.0
438.0,488.0
438.0,488.0
437.0,466.0
445.0,456.0
445.0,456.0
460.0,471.0
453.0,489.0
428.0,505.0
428.0,505.0
356.0,524.0
327.0,527.0
327.0,527.0
307.0,530.0
299.0,534.0
299.0,534.0
313.0,539.0
313.0,539.0
350.0,564.0
358.0,569.0
358.0,569.0
356.0,562.0
358.0,547.0
358.0,547.0
384.0,522.0
405.0,511.0
405.0,511.0
427.0,499.0
427.0,499.0
452.0,491.0
505.0,503.0
525.0,519.0
525.0,519.0
537.0,538.0
542.0,559.0
542.0,559.0
544.0,568.0
544.0,568.0
539.0,560.0
535.0,509.0
535.0,485.0
535.0,485.0
543.0,468.0
543.0,468.0
561.0,481.0
557.0,498.0
540.0,510.0
540.0,510.0
518.0,511.0
518.0,511.0
492.0,511.0
498.0,507.0
498.0,507.0
521.0,506.0
547.0,509.0
547.0,509.0
576.0,521.0
574.0,518.0
574.0,518.0
570.0,502.0
572.0,483.0
572.0,483.0
570.0,468.0
570.0,480.0
572.0,494.0
572.0,494.0
586.0,501.0
586.0,501.0
616.0,501.0
626.0,501.0
629.0,503.0
629.0,503.0
621.0,503.0
621.0,503.0
602.0,490.0
597.0,481.0
597.0,481.0
604.0,470.0
616.0,469.0
616.0,469.0
635.0,495.0
635.0,502.0
635.0,502.0
630.0,493.0
630.0,493.0
628.0,478.0
643.0,471.0
654.0,489.0
654.0,489.0
659.0,500.0
660.0,498.0
660.0,498.0
656.0,483.0
656.0,483.0
655.0,465.0
650.0,474.0
656.0,490.0
656.0,490.0
681.0,495.0
685.0,483.0
685.0,483.0
684.0,473.0
699.0,460.0
699.0,460.0
715.0,472.0
715.0,472.0
715.0,496.0
698.0,493.0
