x,y
533.0,515.0
537.0,518.0
540.0,523.0
538.0,531.0
531.0,538.0
526.0,543.0
516.0,542.0
499.0,528.0
504.0,498.0
513.0,495.0
520.0,503.0
525.0,513.0
530.0,525.0
537.0,544.0
541.0,563.0
544.0,583.0
551.0,617.0
552.0,652.0
552.0,652.0
552.0,643.0
547.0,626.0
544.0,535.0
551.0,506.0
545.0,505.0
543.0,515.0
541.0,529.0
540.0,547.0
516.0,591.0
508.0,599.0
503.0,599.0
501.0,597.0
512.0,598.0
521.0,598.0
532.0,601.0
567.0,614.0
577.0,618.0
581.0,621.0
585.0,618.0
588.0,618.0
581.0,609.0
579.0,603.0
577.0,597.0
580.0,583.0
594.0,556.0
594.0,556.0
599.0,554.0
604.0,551.0
608.0,555.0
610.0,555.0
601.0,531.0
601.0,520.0
603.0,507.0
611.0,491.0
611.0,491.0
617.0,488.0
623.0,491.0
646.0,537.0
643.0,542.0
641.0,537.0
642.0,534.0
644.0,523.0
648.0,494.0
654.0,487.0
665.0,495.0
673.0,501.0
680.0,510.0
683.0,517.0
691.0,524.0
694.0,532.0
689.0,542.0
678.0,537.0
671.0,524.0
668.0,504.0
675.0,499.0
683.0,495.0
712.0,527.0
711.0,535.0
705.0,540.0
705.0,540.0
698.0,540.0
693.0,535.0
697.0,532.0
703.0,530.0
740.0,544.0
745.0,545.0
741.0,539.0
737.0,529.0
737.0,517.0
737.0,517.0
745.0,533.0
753.0,544.0
758.0,551.0
766.0,553.0
772.0,551.0
775.0,545.0
775.0,537.0
782.0,509.0
789.0,510.0
797.0,516.0
806.0,523.0
812.0,533.0
815.0,544.0
813.0,550.0
783.0,534.0
780.0,522.0
781.0,511.0
785.0,502.0
793.0,498.0
803.0,500.0
820.0,543.0
818.0,548.0
816.0,543.0
811.0,534.0
807.0,522.0
806.0,502.0
804.0,484.0
792.0,394.0
787.0,393.0
784.0,385.0
780.0,391.0
775.0,398.0
778.0,413.0
785.0,427.0
819.0,475.0
828.0,481.0
833.0,488.0
832.0,493.0
829.0,499.0
822.0,505.0
809.0,511.0
751.0,535.0
735.0,541.0
725.0,543.0
711.0,546.0
694.0,551.0
679.0,559.0
644.0,577.0
639.0,583.0
636.0,586.0
636.0,589.0
637.0,592.0
638.0,594.0
643.0,596.0
665.0,583.0
669.0,576.0
670.0,566.0
667.0,558.0
663.0,548.0
660.0,539.0
660.0,537.0
665.0,543.0
673.0,550.0
679.0,557.0
685.0,564.0
691.0,569.0
691.0,570.0
694.0,586.0
699.0,588.0
704.0,589.0
709.0,584.0
712.0,576.0
710.0,569.0
700.0,544.0
696.0,546.0
695.0,550.0
699.0,560.0
701.0,571.0
698.0,586.0
692.0,600.0
663.0,644.0
658.0,650.0
657.0,651.0
659.0,648.0
666.0,645.0
720.0,614.0
734.0,604.0
751.0,595.0
771.0,584.0
786.0,573.0
802.0,561.0
817.0,552.0
872.0,534.0
884.0,534.0
893.0,538.0
900.0,544.0
901.0,551.0
904.0,559.0
904.0,569.0
894.0,558.0
893.0,544.0
892.0,532.0
893.0,513.0
893.0,492.0
897.0,470.0
900.0,451.0
896.0,441.0
892.0,449.0
896.0,462.0
898.0,476.0
896.0,493.0
897.0,508.0
899.0,521.0
921.0,556.0
926.0,555.0
929.0,551.0
929.0,543.0
930.0,533.0
928.0,522.0
930.0,514.0
960.0,537.0
971.0,552.0
979.0,569.0
984.0,585.0
993.0,606.0
997.0,622.0
991.0,673.0
987.0,674.0
984.0,667.0
981.0,657.0
982.0,644.0
983.0,625.0
985.0,608.0
984.0,581.0
976.0,509.0
977.0,506.0
979.0,510.0
984.0,516.0
988.0,528.0
989.0,536.0
1019.0,551.0
1024.0,547.0
1025.0,541.0
1027.0,533.0
1026.0,524.0
1026.0,514.0
1030.0,511.0
1061.0,512.0
1070.0,519.0
1080.0,523.0
1086.0,534.0
1088.0,539.0
1086.0,546.0
1084.0,551.0
1053.0,533.0
1050.0,525.0
1053.0,515.0
1053.0,506.0
1053.0,501.0
1064.0,499.0
1087.0,517.0
1089.0,526.0
1088.0,535.0
1084.0,542.0
1078.0,550.0
1068.0,556.0
1060.0,563.0
1042.0,561.0
1045.0,561.0
1052.0,563.0
1057.0,569.0
1059.0,576.0
1067.0,588.0
1090.0,585.0
1093.0,576.0
1097.0,568.0
1103.0,557.0
1111.0,559.0
1115.0,555.0
1113.0,554.0
1098.0,579.0
1098.0,582.0
1098.0,578.0
1101.0,581.0
1113.0,585.0
1119.0,582.0
1135.0,593.0
1142.0,595.0
1137.0,598.0
1130.0,594.0
1130.0,594.0
