x,y
546.0,493.0
544.0,495.0
539.0,500.0
532.0,500.0
532.0,500.0
524.0,484.0
523.0,474.0
531.0,468.0
531.0,468.0
542.0,471.0
542.0,471.0
554.0,502.0
552.0,528.0
552.0,528.0
550.0,553.0
550.0,553.0
550.0,570.0
551.0,551.0
552.0,524.0
552.0,524.0
561.0,493.0
561.0,493.0
561.0,475.0
561.0,475.0
573.0,464.0
595.0,473.0
601.0,484.0
601.0,484.0
604.0,493.0
589.0,500.0
585.0,497.0
581.0,491.0
575.0,482.0
575.0,475.0
574.0,469.0
594.0,468.0
600.0,474.0
604.0,486.0
607.0,492.0
608.0,497.0
609.0,496.0
607.0,493.0
616.0,466.0
621.0,464.0
627.0,467.0
629.0,470.0
633.0,479.0
636.0,497.0
635.0,494.0
633.0,490.0
636.0,483.0
635.0,476.0
639.0,469.0
644.0,466.0
660.0,486.0
660.0,494.0
659.0,499.0
657.0,498.0
654.0,492.0
653.0,483.0
653.0,470.0
653.0,450.0
651.0,398.0
647.0,391.0
644.0,392.0
640.0,397.0
637.0,406.0
635.0,415.0
642.0,443.0
647.0,451.0
650.0,458.0
652.0,462.0
650.0,465.0
647.0,466.0
619.0,484.0
614.0,489.0
607.0,497.0
596.0,504.0
590.0,511.0
581.0,516.0
575.0,521.0
582.0,534.0
587.0,536.0
593.0,533.0
599.0,530.0
606.0,522.0
610.0,517.0
613.0,515.0
620.0,510.0
634.0,530.0
633.0,538.0
634.0,543.0
634.0,540.0
635.0,535.0
652.0,502.0
659.0,500.0
668.0,500.0
675.0,502.0
687.0,503.0
713.0,514.0
715.0,510.0
717.0,503.0
719.0,496.0
719.0,484.0
721.0,475.0
717.0,469.0
713.0,486.0
717.0,493.0
721.0,501.0
727.0,505.0
733.0,505.0
740.0,479.0
746.0,469.0
746.0,469.0
751.0,471.0
758.0,471.0
768.0,500.0
767.0,502.0
767.0,497.0
765.0,488.0
765.0,478.0
772.0,465.0
784.0,472.0
788.0,479.0
788.0,491.0
789.0,499.0
789.0,503.0
787.0,499.0
788.0,491.0
796.0,463.0
801.0,464.0
805.0,468.0
807.0,475.0
811.0,487.0
814.0,510.0
815.0,505.0
813.0,489.0
815.0,475.0
816.0,466.0
816.0,466.0
820.0,457.0
822.0,469.0
823.0,482.0
822.0,489.0
820.0,500.0
817.0,519.0
817.0,524.0
814.0,526.0
801.0,527.0
791.0,526.0
780.0,523.0
771.0,524.0
771.0,524.0
773.0,529.0
792.0,540.0
802.0,546.0
823.0,559.0
823.0,560.0
821.0,555.0
816.0,551.0
816.0,546.0
818.0,539.0
821.0,535.0
832.0,523.0
876.0,510.0
883.0,511.0
909.0,505.0
915.0,488.0
918.0,479.0
919.0,472.0
917.0,464.0
912.0,461.0
895.0,462.0
891.0,462.0
885.0,468.0
884.0,473.0
886.0,480.0
892.0,483.0
898.0,484.0
905.0,486.0
929.0,490.0
937.0,492.0
943.0,494.0
945.0,501.0
947.0,506.0
939.0,512.0
932.0,511.0
917.0,491.0
918.0,485.0
919.0,477.0
919.0,477.0
923.0,472.0
927.0,466.0
933.0,463.0
948.0,465.0
983.0,482.0
988.0,488.0
989.0,493.0
985.0,498.0
968.0,500.0
958.0,489.0
956.0,482.0
955.0,475.0
958.0,465.0
964.0,461.0
970.0,457.0
989.0,473.0
991.0,483.0
992.0,491.0
995.0,492.0
994.0,480.0
993.0,469.0
991.0,458.0
996.0,451.0
997.0,447.0
999.0,446.0
1008.0,460.0
1015.0,463.0
1020.0,462.0
1019.0,462.0
1016.0,460.0
