x,y
782.0,453.0
780.0,456.0
780.0,462.0
776.0,469.0
770.0,474.0
738.0,474.0
732.0,466.0
727.0,456.0
724.0,445.0
727.0,431.0
730.0,419.0
769.0,410.0
785.0,436.0
785.0,436.0
787.0,457.0
790.0,479.0
792.0,500.0
799.0,568.0
800.0,578.0
803.0,579.0
802.0,574.0
798.0,546.0
797.0,523.0
797.0,523.0
794.0,498.0
791.0,407.0
791.0,402.0
788.0,402.0
788.0,409.0
785.0,423.0
777.0,451.0
773.0,467.0
757.0,505.0
753.0,514.0
754.0,522.0
754.0,526.0
759.0,530.0
767.0,532.0
777.0,532.0
809.0,533.0
841.0,536.0
840.0,534.0
836.0,530.0
820.0,509.0
812.0,496.0
806.0,481.0
801.0,464.0
795.0,429.0
809.0,401.0
818.0,401.0
832.0,403.0
845.0,410.0
856.0,416.0
871.0,425.0
900.0,467.0
893.0,470.0
883.0,469.0
873.0,464.0
873.0,464.0
863.0,453.0
858.0,412.0
866.0,405.0
888.0,408.0
897.0,411.0
907.0,419.0
910.0,430.0
914.0,444.0
904.0,480.0
898.0,490.0
888.0,496.0
880.0,501.0
867.0,509.0
863.0,511.0
862.0,516.0
870.0,518.0
902.0,539.0
913.0,546.0
926.0,551.0
931.0,556.0
