x,y
641.0,385.0
655.0,397.0
661.0,409.0
661.0,409.0
669.0,426.0
683.0,444.0
683.0,444.0
706.0,482.0
717.0,489.0
717.0,489.0
720.0,520.0
720.0,520.0
724.0,532.0
724.0,552.0
721.0,556.0
721.0,556.0
708.0,536.0
703.0,514.0
696.0,487.0
696.0,487.0
684.0,441.0
685.0,414.0
685.0,389.0
685.0,389.0
684.0,366.0
684.0,366.0
685.0,347.0
683.0,326.0
684.0,325.0
684.0,325.0
686.0,328.0
686.0,328.0
690.0,346.0
696.0,359.0
701.0,374.0
701.0,374.0
710.0,384.0
710.0,384.0
720.0,393.0
720.0,393.0
731.0,382.0
733.0,371.0
733.0,371.0
729.0,362.0
728.0,347.0
728.0,347.0
723.0,323.0
726.0,315.0
733.0,313.0
733.0,313.0
744.0,316.0
744.0,316.0
759.0,326.0
804.0,355.0
823.0,369.0
823.0,369.0
835.0,381.0
835.0,381.0
840.0,388.0
825.0,392.0
810.0,384.0
810.0,384.0
793.0,373.0
793.0,373.0
775.0,348.0
774.0,336.0
774.0,336.0
779.0,327.0
787.0,317.0
787.0,317.0
811.0,315.0
822.0,324.0
822.0,324.0
835.0,334.0
843.0,348.0
843.0,348.0
844.0,376.0
836.0,382.0
825.0,384.0
825.0,384.0
816.0,381.0
816.0,381.0
814.0,378.0
814.0,378.0
823.0,373.0
862.0,369.0
886.0,372.0
886.0,372.0
907.0,376.0
907.0,376.0
943.0,385.0
950.0,391.0
949.0,397.0
949.0,397.0
942.0,399.0
942.0,399.0
910.0,391.0
898.0,387.0
887.0,377.0
887.0,377.0
872.0,348.0
871.0,335.0
872.0,323.0
872.0,323.0
880.0,314.0
880.0,314.0
903.0,316.0
913.0,323.0
925.0,338.0
925.0,338.0
930.0,348.0
930.0,348.0
940.0,375.0
941.0,383.0
941.0,383.0
939.0,381.0
933.0,374.0
933.0,374.0
930.0,359.0
930.0,359.0
927.0,332.0
927.0,319.0
927.0,319.0
931.0,310.0
939.0,309.0
939.0,309.0
962.0,320.0
972.0,331.0
976.0,336.0
976.0,336.0
977.0,340.0
977.0,340.0
976.0,340.0
976.0,340.0
978.0,340.0
