x,y
711.0,404.0
711.0,404.0
715.0,405.0
715.0,405.0
717.0,430.0
701.0,441.0
688.0,445.0
688.0,445.0
669.0,416.0
666.0,394.0
666.0,394.0
679.0,371.0
702.0,369.0
710.0,382.0
710.0,382.0
716.0,408.0
717.0,468.0
722.0,503.0
727.0,565.0
721.0,581.0
721.0,581.0
714.0,582.0
704.0,567.0
704.0,567.0
691.0,553.0
691.0,553.0
678.0,540.0
674.0,534.0
690.0,534.0
738.0,536.0
738.0,536.0
762.0,538.0
774.0,541.0
776.0,549.0
776.0,549.0
766.0,555.0
755.0,567.0
734.0,583.0
734.0,583.0
732.0,586.0
728.0,583.0
724.0,557.0
724.0,557.0
722.0,537.0
722.0,537.0
720.0,455.0
720.0,455.0
728.0,427.0
728.0,427.0
738.0,388.0
743.0,374.0
743.0,374.0
756.0,370.0
786.0,394.0
794.0,419.0
794.0,419.0
793.0,435.0
792.0,433.0
792.0,412.0
792.0,412.0
793.0,391.0
806.0,364.0
827.0,381.0
835.0,406.0
835.0,406.0
840.0,430.0
837.0,442.0
834.0,428.0
834.0,428.0
833.0,407.0
846.0,365.0
853.0,367.0
853.0,367.0
864.0,377.0
864.0,377.0
879.0,420.0
880.0,432.0
885.0,435.0
892.0,403.0
892.0,403.0
892.0,381.0
890.0,365.0
890.0,365.0
890.0,367.0
889.0,384.0
889.0,384.0
893.0,406.0
904.0,437.0
924.0,441.0
930.0,432.0
930.0,432.0
928.0,421.0
927.0,407.0
927.0,407.0
929.0,381.0
943.0,372.0
954.0,376.0
970.0,387.0
970.0,387.0
1003.0,413.0
1015.0,424.0
1018.0,430.0
1018.0,430.0
1002.0,438.0
989.0,436.0
974.0,425.0
974.0,425.0
969.0,391.0
973.0,377.0
973.0,377.0
983.0,365.0
1006.0,374.0
1016.0,394.0
1016.0,394.0
1014.0,412.0
1014.0,412.0
1001.0,410.0
1003.0,391.0
1003.0,391.0
1000.0,365.0
1003.0,315.0
993.0,288.0
993.0,288.0
983.0,265.0
967.0,255.0
963.0,257.0
963.0,257.0
967.0,262.0
993.0,309.0
1003.0,332.0
1003.0,332.0
1017.0,354.0
1034.0,383.0
1040.0,393.0
1040.0,393.0
1018.0,408.0
1000.0,419.0
1000.0,419.0
981.0,427.0
924.0,459.0
890.0,471.0
825.0,485.0
825.0,485.0
806.0,491.0
802.0,498.0
818.0,519.0
818.0,519.0
832.0,532.0
845.0,549.0
870.0,572.0
870.0,572.0
880.0,580.0
