x,y
630.0,441.0
630.0,441.0
624.0,456.0
614.0,459.0
614.0,459.0
604.0,452.0
604.0,452.0
597.0,441.0
601.0,413.0
610.0,407.0
610.0,407.0
616.0,410.0
616.0,410.0
625.0,422.0
629.0,448.0
630.0,444.0
630.0,444.0
628.0,433.0
628.0,433.0
628.0,411.0
626.0,379.0
626.0,379.0
622.0,329.0
622.0,332.0
622.0,332.0
622.0,347.0
624.0,371.0
624.0,371.0
634.0,422.0
640.0,442.0
640.0,442.0
645.0,449.0
645.0,449.0
646.0,443.0
642.0,426.0
642.0,426.0
646.0,399.0
653.0,402.0
653.0,402.0
661.0,411.0
661.0,411.0
669.0,426.0
673.0,444.0
673.0,437.0
673.0,437.0
672.0,421.0
674.0,405.0
674.0,405.0
690.0,399.0
704.0,407.0
717.0,423.0
717.0,423.0
723.0,436.0
723.0,436.0
708.0,447.0
696.0,441.0
696.0,441.0
690.0,428.0
691.0,410.0
691.0,410.0
705.0,397.0
718.0,408.0
718.0,408.0
728.0,424.0
728.0,424.0
731.0,438.0
731.0,438.0
732.0,442.0
732.0,429.0
733.0,412.0
733.0,412.0
735.0,397.0
737.0,387.0
737.0,387.0
743.0,393.0
747.0,404.0
746.0,419.0
746.0,419.0
737.0,437.0
737.0,437.0
699.0,467.0
685.0,476.0
675.0,480.0
675.0,480.0
679.0,487.0
679.0,487.0
713.0,497.0
729.0,501.0
729.0,501.0
738.0,505.0
738.0,505.0
740.0,499.0
738.0,487.0
738.0,487.0
744.0,452.0
759.0,442.0
759.0,442.0
778.0,435.0
795.0,434.0
795.0,434.0
824.0,452.0
831.0,468.0
837.0,487.0
837.0,487.0
839.0,500.0
839.0,500.0
838.0,498.0
838.0,498.0
833.0,481.0
830.0,436.0
828.0,418.0
828.0,418.0
829.0,395.0
829.0,395.0
834.0,380.0
839.0,386.0
836.0,400.0
836.0,400.0
829.0,419.0
829.0,419.0
802.0,445.0
794.0,451.0
794.0,451.0
794.0,454.0
799.0,451.0
799.0,451.0
826.0,446.0
844.0,446.0
862.0,448.0
862.0,448.0
876.0,451.0
876.0,451.0
885.0,451.0
885.0,451.0
886.0,449.0
882.0,426.0
883.0,411.0
883.0,411.0
884.0,395.0
884.0,395.0
883.0,390.0
888.0,406.0
893.0,418.0
893.0,418.0
900.0,428.0
900.0,428.0
934.0,441.0
952.0,444.0
960.0,445.0
960.0,445.0
959.0,441.0
959.0,441.0
950.0,437.0
939.0,424.0
938.0,412.0
938.0,412.0
941.0,397.0
941.0,397.0
955.0,404.0
966.0,415.0
966.0,415.0
977.0,429.0
977.0,429.0
980.0,435.0
973.0,412.0
971.0,397.0
971.0,397.0
973.0,390.0
973.0,390.0
976.0,400.0
976.0,400.0
981.0,416.0
1006.0,443.0
1009.0,440.0
1009.0,440.0
1009.0,424.0
1009.0,424.0
1008.0,409.0
1008.0,409.0
1012.0,398.0
1036.0,413.0
1053.0,443.0
1053.0,443.0
1066.0,476.0
1079.0,511.0
1079.0,511.0
1086.0,575.0
1079.0,581.0
1079.0,581.0
1071.0,568.0
1063.0,544.0
1063.0,544.0
1056.0,483.0
1059.0,451.0
1059.0,451.0
1058.0,428.0
1058.0,428.0
1059.0,417.0
1059.0,417.0
1059.0,417.0
1071.0,434.0
1077.0,446.0
1077.0,446.0
1087.0,455.0
1087.0,455.0
1092.0,455.0
1098.0,445.0
1098.0,445.0
1102.0,410.0
1106.0,405.0
1107.0,403.0
1107.0,403.0
1103.0,409.0
1103.0,409.0
1092.0,423.0
1051.0,447.0
1030.0,453.0
1030.0,453.0
1008.0,462.0
1008.0,462.0
986.0,471.0
983.0,474.0
984.0,477.0
984.0,477.0
989.0,479.0
989.0,479.0
984.0,508.0
975.0,519.0
975.0,519.0
969.0,524.0
969.0,524.0
968.0,523.0
972.0,518.0
972.0,518.0
1006.0,500.0
1025.0,493.0
1041.0,488.0
1041.0,488.0
1046.0,487.0
1046.0,487.0
1044.0,488.0
