x,y
690.0,412.0
685.0,423.0
689.0,428.0
693.0,435.0
701.0,438.0
706.0,443.0
710.0,418.0
711.0,400.0
710.0,386.0
712.0,375.0
724.0,355.0
724.0,355.0
731.0,353.0
764.0,377.0
771.0,389.0
774.0,402.0
774.0,418.0
772.0,428.0
760.0,437.0
759.0,431.0
758.0,425.0
762.0,420.0
767.0,416.0
774.0,417.0
799.0,436.0
804.0,447.0
803.0,447.0
803.0,447.0
802.0,442.0
801.0,432.0
797.0,388.0
799.0,382.0
800.0,377.0
802.0,372.0
803.0,380.0
805.0,387.0
808.0,394.0
809.0,433.0
810.0,446.0
812.0,456.0
810.0,464.0
810.0,470.0
810.0,476.0
805.0,484.0
802.0,487.0
783.0,507.0
777.0,513.0
767.0,521.0
764.0,525.0
761.0,529.0
765.0,528.0
790.0,518.0
805.0,509.0
851.0,488.0
863.0,483.0
875.0,480.0
