x,y
669.0,385.0
681.0,393.0
694.0,404.0
710.0,417.0
731.0,431.0
747.0,450.0
766.0,469.0
799.0,536.0
799.0,544.0
795.0,549.0
790.0,548.0
783.0,544.0
775.0,532.0
743.0,455.0
736.0,432.0
736.0,404.0
736.0,378.0
738.0,358.0
745.0,348.0
784.0,358.0
790.0,366.0
790.0,380.0
790.0,393.0
785.0,403.0
776.0,404.0
769.0,381.0
776.0,378.0
786.0,375.0
795.0,374.0
806.0,376.0
818.0,381.0
828.0,388.0
848.0,409.0
843.0,414.0
837.0,410.0
830.0,401.0
823.0,391.0
818.0,378.0
832.0,339.0
841.0,343.0
860.0,354.0
865.0,363.0
867.0,375.0
868.0,390.0
840.0,417.0
834.0,414.0
831.0,411.0
834.0,407.0
839.0,401.0
842.0,397.0
852.0,397.0
864.0,397.0
888.0,418.0
891.0,425.0
890.0,423.0
891.0,414.0
892.0,407.0
893.0,393.0
889.0,351.0
887.0,353.0
886.0,363.0
888.0,372.0
891.0,385.0
896.0,397.0
928.0,412.0
933.0,411.0
932.0,407.0
929.0,399.0
931.0,388.0
931.0,380.0
933.0,369.0
959.0,362.0
969.0,366.0
978.0,372.0
986.0,378.0
996.0,387.0
1004.0,397.0
1002.0,406.0
999.0,413.0
967.0,399.0
965.0,389.0
960.0,377.0
961.0,371.0
964.0,362.0
972.0,358.0
978.0,357.0
1008.0,388.0
1014.0,398.0
1013.0,401.0
1012.0,400.0
1012.0,395.0
1008.0,385.0
1003.0,375.0
984.0,308.0
977.0,287.0
974.0,266.0
947.0,200.0
966.0,241.0
962.0,237.0
943.0,250.0
947.0,256.0
951.0,273.0
959.0,288.0
966.0,301.0
972.0,314.0
987.0,326.0
1001.0,338.0
1018.0,381.0
1010.0,390.0
997.0,400.0
980.0,406.0
958.0,416.0
938.0,419.0
860.0,435.0
848.0,439.0
845.0,441.0
842.0,445.0
846.0,454.0
854.0,459.0
865.0,466.0
910.0,503.0
922.0,514.0
934.0,522.0
943.0,524.0
949.0,529.0
953.0,531.0
955.0,532.0
957.0,529.0
