x,y
207.0,514.0
215.0,511.0
213.0,510.0
214.0,483.0
212.0,470.0
208.0,459.0
208.0,459.0
207.0,452.0
208.0,451.0
222.0,492.0
224.0,501.0
228.0,508.0
234.0,513.0
249.0,501.0
248.0,493.0
246.0,468.0
249.0,458.0
251.0,451.0
256.0,449.0
261.0,449.0
294.0,476.0
298.0,484.0
298.0,484.0
303.0,490.0
296.0,497.0
293.0,501.0
263.0,482.0
262.0,472.0
259.0,461.0
261.0,453.0
265.0,450.0
268.0,447.0
268.0,447.0
299.0,491.0
299.0,492.0
298.0,488.0
293.0,476.0
294.0,465.0
292.0,451.0
295.0,432.0
298.0,411.0
283.0,362.0
279.0,366.0
276.0,370.0
271.0,379.0
273.0,388.0
279.0,397.0
335.0,457.0
347.0,471.0
358.0,481.0
363.0,489.0
362.0,497.0
357.0,504.0
349.0,502.0
325.0,470.0
329.0,460.0
335.0,454.0
343.0,450.0
352.0,450.0
360.0,454.0
364.0,465.0
371.0,493.0
365.0,499.0
362.0,497.0
357.0,495.0
355.0,490.0
357.0,486.0
365.0,483.0
369.0,483.0
406.0,494.0
410.0,504.0
412.0,508.0
413.0,509.0
409.0,507.0
406.0,500.0
404.0,490.0
402.0,479.0
401.0,437.0
409.0,438.0
414.0,446.0
416.0,450.0
417.0,462.0
412.0,468.0
408.0,477.0
401.0,486.0
357.0,498.0
346.0,500.0
335.0,497.0
328.0,498.0
327.0,499.0
329.0,503.0
364.0,535.0
369.0,542.0
372.0,542.0
376.0,536.0
376.0,528.0
378.0,516.0
384.0,510.0
385.0,500.0
430.0,486.0
444.0,485.0
457.0,489.0
468.0,495.0
479.0,500.0
485.0,503.0
488.0,503.0
488.0,462.0
485.0,451.0
485.0,445.0
484.0,448.0
484.0,457.0
486.0,470.0
493.0,481.0
500.0,492.0
521.0,496.0
523.0,484.0
521.0,475.0
519.0,463.0
520.0,453.0
522.0,446.0
526.0,446.0
533.0,452.0
573.0,514.0
580.0,532.0
589.0,554.0
593.0,571.0
595.0,587.0
595.0,598.0
594.0,601.0
571.0,553.0
571.0,531.0
565.0,504.0
561.0,478.0
559.0,464.0
554.0,462.0
560.0,473.0
564.0,489.0
572.0,497.0
579.0,500.0
584.0,501.0
590.0,496.0
591.0,488.0
600.0,448.0
606.0,450.0
618.0,453.0
631.0,457.0
642.0,467.0
648.0,474.0
652.0,482.0
630.0,502.0
623.0,495.0
617.0,485.0
615.0,475.0
613.0,464.0
618.0,457.0
624.0,454.0
632.0,454.0
649.0,486.0
651.0,492.0
648.0,493.0
644.0,485.0
643.0,474.0
643.0,461.0
644.0,452.0
664.0,457.0
664.0,469.0
667.0,484.0
669.0,500.0
664.0,514.0
659.0,528.0
648.0,538.0
627.0,553.0
629.0,550.0
636.0,547.0
643.0,542.0
654.0,539.0
665.0,534.0
676.0,530.0
710.0,515.0
713.0,512.0
716.0,510.0
715.0,511.0
711.0,505.0
714.0,500.0
713.0,498.0
716.0,493.0
716.0,470.0
716.0,470.0
716.0,474.0
719.0,482.0
722.0,490.0
725.0,496.0
731.0,506.0
753.0,507.0
754.0,500.0
753.0,492.0
750.0,478.0
745.0,465.0
742.0,458.0
743.0,449.0
744.0,450.0
769.0,487.0
776.0,503.0
779.0,512.0
784.0,527.0
788.0,544.0
789.0,560.0
793.0,574.0
794.0,587.0
786.0,596.0
783.0,587.0
781.0,573.0
785.0,553.0
783.0,533.0
784.0,511.0
786.0,467.0
786.0,469.0
785.0,485.0
785.0,492.0
785.0,492.0
792.0,496.0
795.0,502.0
813.0,507.0
812.0,502.0
814.0,492.0
813.0,487.0
809.0,472.0
812.0,472.0
816.0,466.0
835.0,464.0
844.0,463.0
855.0,469.0
862.0,474.0
873.0,480.0
880.0,489.0
888.0,507.0
888.0,512.0
869.0,506.0
857.0,499.0
855.0,494.0
848.0,481.0
845.0,474.0
847.0,469.0
850.0,460.0
861.0,456.0
884.0,463.0
889.0,470.0
895.0,478.0
896.0,488.0
896.0,496.0
896.0,506.0
893.0,512.0
885.0,517.0
876.0,515.0
860.0,520.0
860.0,520.0
858.0,529.0
855.0,538.0
839.0,578.0
837.0,592.0
840.0,595.0
845.0,598.0
850.0,595.0
854.0,592.0
861.0,585.0
858.0,563.0
849.0,559.0
845.0,551.0
831.0,539.0
826.0,537.0
825.0,536.0
826.0,534.0
841.0,533.0
847.0,533.0
848.0,532.0
851.0,529.0
858.0,526.0
875.0,521.0
885.0,517.0
898.0,515.0
938.0,518.0
943.0,517.0
946.0,514.0
946.0,510.0
951.0,505.0
946.0,483.0
947.0,473.0
945.0,453.0
949.0,461.0
952.0,476.0
952.0,476.0
958.0,487.0
964.0,495.0
990.0,493.0
985.0,484.0
988.0,475.0
986.0,467.0
987.0,460.0
1001.0,462.0
1010.0,468.0
1024.0,498.0
1029.0,516.0
1033.0,535.0
1038.0,554.0
1040.0,572.0
1038.0,588.0
1030.0,604.0
1027.0,599.0
1023.0,588.0
1024.0,553.0
1025.0,532.0
1024.0,504.0
1025.0,484.0
1028.0,467.0
1025.0,452.0
1022.0,461.0
1022.0,461.0
1024.0,472.0
1030.0,489.0
1032.0,497.0
1040.0,501.0
1051.0,493.0
1053.0,488.0
1047.0,483.0
1047.0,475.0
1045.0,468.0
1045.0,468.0
1054.0,461.0
1063.0,459.0
1101.0,476.0
1110.0,485.0
1116.0,493.0
1115.0,501.0
1113.0,507.0
1107.0,510.0
1083.0,498.0
1082.0,489.0
1080.0,476.0
1079.0,468.0
1076.0,464.0
1081.0,462.0
1087.0,461.0
1097.0,465.0
1116.0,495.0
1116.0,500.0
1115.0,502.0
1115.0,494.0
1114.0,486.0
1113.0,475.0
1115.0,464.0
1128.0,457.0
1134.0,460.0
1140.0,469.0
1141.0,476.0
1143.0,485.0
1147.0,492.0
1151.0,505.0
1151.0,499.0
1151.0,493.0
1151.0,483.0
1151.0,475.0
1152.0,466.0
1152.0,459.0
1152.0,457.0
1151.0,479.0
1153.0,487.0
1154.0,493.0
1159.0,499.0
1167.0,505.0
1175.0,507.0
1184.0,502.0
1183.0,495.0
1182.0,489.0
1179.0,480.0
1181.0,472.0
1183.0,464.0
1185.0,460.0
1203.0,464.0
1207.0,469.0
1205.0,472.0
1204.0,478.0
1197.0,485.0
1161.0,503.0
1147.0,508.0
1135.0,513.0
1121.0,520.0
1109.0,527.0
1097.0,536.0
1088.0,539.0
1066.0,553.0
1067.0,554.0
1068.0,555.0
1066.0,551.0
1067.0,548.0
1068.0,545.0
1073.0,539.0
1077.0,533.0
1106.0,526.0
1114.0,529.0
1120.0,531.0
1126.0,536.0
1132.0,562.0
1129.0,566.0
1125.0,567.0
1115.0,567.0
1109.0,565.0
1104.0,562.0
1097.0,562.0
1095.0,567.0
1099.0,572.0
1102.0,579.0
1108.0,584.0
1110.0,590.0
1114.0,595.0
1114.0,603.0
1127.0,619.0
1131.0,619.0
1130.0,619.0
1131.0,617.0
1131.0,617.0
1134.0,615.0
1136.0,613.0
