x,y
536.0,533.0
539.0,540.0
551.0,542.0
551.0,542.0
551.0,542.0
585.0,531.0
597.0,514.0
597.0,514.0
605.0,493.0
607.0,471.0
607.0,471.0
607.0,471.0
588.0,449.0
572.0,453.0
572.0,453.0
564.0,461.0
565.0,479.0
565.0,479.0
571.0,486.0
571.0,486.0
586.0,492.0
586.0,492.0
626.0,516.0
640.0,528.0
640.0,528.0
642.0,539.0
642.0,539.0
631.0,546.0
631.0,546.0
600.0,544.0
591.0,534.0
591.0,534.0
591.0,520.0
591.0,520.0
602.0,481.0
613.0,461.0
613.0,461.0
632.0,448.0
632.0,448.0
672.0,441.0
691.0,445.0
691.0,445.0
704.0,457.0
704.0,457.0
722.0,492.0
726.0,511.0
726.0,511.0
721.0,528.0
721.0,528.0
705.0,536.0
705.0,536.0
670.0,529.0
660.0,509.0
660.0,509.0
665.0,491.0
665.0,491.0
694.0,449.0
709.0,435.0
709.0,435.0
721.0,450.0
721.0,450.0
722.0,474.0
722.0,474.0
720.0,516.0
719.0,522.0
719.0,522.0
720.0,512.0
720.0,512.0
739.0,466.0
744.0,442.0
744.0,442.0
755.0,443.0
755.0,443.0
764.0,489.0
769.0,512.0
769.0,512.0
770.0,525.0
770.0,525.0
769.0,518.0
771.0,500.0
771.0,500.0
774.0,476.0
774.0,476.0
775.0,461.0
775.0,461.0
775.0,477.0
777.0,498.0
777.0,498.0
781.0,521.0
781.0,521.0
808.0,530.0
818.0,521.0
818.0,521.0
825.0,498.0
825.0,498.0
835.0,465.0
832.0,473.0
832.0,473.0
832.0,487.0
832.0,487.0
834.0,505.0
834.0,505.0
842.0,528.0
850.0,532.0
850.0,532.0
863.0,524.0
863.0,524.0
882.0,483.0
891.0,464.0
891.0,464.0
900.0,463.0
900.0,463.0
913.0,493.0
908.0,512.0
908.0,512.0
897.0,532.0
897.0,532.0
848.0,561.0
814.0,566.0
814.0,566.0
777.0,569.0
777.0,569.0
743.0,567.0
743.0,567.0
709.0,565.0
708.0,563.0
708.0,563.0
710.0,564.0
710.0,564.0
727.0,577.0
735.0,585.0
735.0,585.0
742.0,594.0
742.0,594.0
758.0,602.0
757.0,602.0
