x,y
750.0,480.0
747.0,481.0
748.0,489.0
746.0,495.0
742.0,500.0
718.0,519.0
707.0,517.0
700.0,515.0
693.0,510.0
672.0,484.0
672.0,476.0
673.0,467.0
699.0,439.0
707.0,432.0
718.0,436.0
747.0,481.0
750.0,490.0
752.0,496.0
752.0,500.0
752.0,478.0
754.0,467.0
755.0,456.0
759.0,451.0
761.0,440.0
788.0,456.0
793.0,470.0
803.0,480.0
820.0,506.0
821.0,506.0
824.0,502.0
826.0,498.0
821.0,466.0
823.0,456.0
822.0,448.0
820.0,445.0
817.0,442.0
817.0,448.0
817.0,462.0
838.0,495.0
845.0,500.0
851.0,504.0
859.0,508.0
871.0,490.0
872.0,484.0
872.0,476.0
872.0,447.0
877.0,439.0
875.0,437.0
891.0,430.0
896.0,430.0
903.0,432.0
904.0,443.0
900.0,445.0
894.0,447.0
857.0,472.0
844.0,481.0
828.0,489.0
751.0,526.0
733.0,527.0
718.0,533.0
700.0,537.0
655.0,554.0
646.0,558.0
641.0,565.0
645.0,561.0
651.0,559.0
656.0,555.0
666.0,552.0
712.0,549.0
726.0,547.0
741.0,549.0
754.0,552.0
790.0,570.0
792.0,569.0
