x,y
565.0,414.0
569.0,421.0
574.0,426.0
580.0,432.0
585.0,435.0
589.0,432.0
594.0,392.0
591.0,382.0
591.0,380.0
591.0,380.0
594.0,387.0
594.0,396.0
615.0,433.0
622.0,432.0
624.0,427.0
627.0,420.0
622.0,386.0
621.0,384.0
621.0,387.0
623.0,393.0
626.0,402.0
630.0,414.0
657.0,434.0
661.0,431.0
662.0,423.0
661.0,415.0
661.0,405.0
680.0,383.0
691.0,386.0
704.0,393.0
719.0,402.0
726.0,416.0
730.0,426.0
728.0,437.0
724.0,442.0
698.0,419.0
699.0,406.0
701.0,400.0
707.0,392.0
715.0,386.0
722.0,386.0
732.0,389.0
765.0,436.0
771.0,453.0
777.0,469.0
780.0,482.0
780.0,487.0
780.0,489.0
779.0,483.0
779.0,428.0
782.0,411.0
784.0,401.0
790.0,395.0
796.0,390.0
804.0,392.0
806.0,397.0
786.0,439.0
774.0,447.0
762.0,453.0
753.0,456.0
746.0,459.0
747.0,461.0
747.0,461.0
757.0,460.0
799.0,453.0
800.0,453.0
797.0,456.0
790.0,457.0
781.0,459.0
766.0,458.0
733.0,456.0
715.0,454.0
680.0,454.0
676.0,454.0
674.0,458.0
678.0,462.0
686.0,469.0
698.0,479.0
706.0,491.0
715.0,500.0
726.0,482.0
729.0,475.0
732.0,470.0
734.0,466.0
734.0,461.0
732.0,455.0
728.0,447.0
720.0,436.0
697.0,367.0
692.0,355.0
687.0,348.0
687.0,347.0
688.0,347.0
729.0,373.0
763.0,385.0
782.0,387.0
804.0,388.0
820.0,391.0
820.0,391.0
836.0,395.0
871.0,446.0
875.0,451.0
879.0,452.0
880.0,431.0
876.0,414.0
876.0,400.0
873.0,392.0
874.0,395.0
877.0,405.0
883.0,418.0
889.0,432.0
896.0,439.0
910.0,444.0
915.0,440.0
914.0,409.0
911.0,401.0
912.0,390.0
910.0,392.0
910.0,396.0
914.0,402.0
922.0,410.0
935.0,428.0
944.0,433.0
949.0,437.0
956.0,422.0
956.0,412.0
957.0,401.0
959.0,392.0
959.0,385.0
964.0,382.0
983.0,384.0
1010.0,418.0
1010.0,424.0
1007.0,431.0
1007.0,431.0
1002.0,434.0
993.0,434.0
984.0,429.0
992.0,390.0
999.0,387.0
1005.0,388.0
1012.0,387.0
1017.0,393.0
1020.0,401.0
1017.0,424.0
1004.0,430.0
1001.0,428.0
1002.0,425.0
1006.0,420.0
1010.0,415.0
1021.0,414.0
1041.0,421.0
1045.0,425.0
1049.0,431.0
1044.0,435.0
1042.0,433.0
1045.0,427.0
1044.0,414.0
1045.0,404.0
1044.0,392.0
1052.0,372.0
1050.0,378.0
1046.0,387.0
1039.0,407.0
1025.0,420.0
1015.0,432.0
1005.0,446.0
995.0,456.0
987.0,467.0
971.0,501.0
971.0,501.0
973.0,504.0
977.0,503.0
982.0,499.0
987.0,493.0
982.0,470.0
976.0,466.0
972.0,465.0
968.0,464.0
965.0,465.0
