x,y
558.0,448.0
576.0,458.0
586.0,468.0
604.0,479.0
604.0,479.0
620.0,496.0
647.0,551.0
641.0,551.0
632.0,554.0
628.0,550.0
615.0,535.0
613.0,525.0
618.0,519.0
627.0,507.0
661.0,480.0
670.0,471.0
679.0,465.0
685.0,461.0
688.0,455.0
684.0,449.0
676.0,441.0
647.0,429.0
638.0,428.0
629.0,429.0
621.0,428.0
618.0,430.0
617.0,432.0
618.0,432.0
626.0,431.0
634.0,430.0
675.0,436.0
691.0,442.0
710.0,450.0
732.0,461.0
746.0,471.0
761.0,483.0
767.0,515.0
755.0,513.0
739.0,508.0
726.0,502.0
726.0,502.0
715.0,463.0
716.0,452.0
732.0,440.0
744.0,437.0
754.0,440.0
766.0,442.0
781.0,451.0
788.0,462.0
792.0,492.0
789.0,500.0
780.0,507.0
768.0,510.0
764.0,506.0
762.0,505.0
762.0,503.0
769.0,498.0
794.0,495.0
803.0,496.0
814.0,503.0
826.0,505.0
839.0,512.0
846.0,510.0
850.0,508.0
853.0,501.0
852.0,488.0
851.0,449.0
850.0,447.0
850.0,448.0
852.0,457.0
856.0,481.0
862.0,492.0
868.0,500.0
891.0,508.0
893.0,502.0
898.0,494.0
898.0,494.0
899.0,481.0
897.0,470.0
899.0,450.0
917.0,450.0
932.0,466.0
942.0,480.0
954.0,487.0
961.0,494.0
961.0,494.0
970.0,505.0
965.0,522.0
958.0,516.0
951.0,509.0
945.0,499.0
940.0,489.0
944.0,464.0
953.0,448.0
961.0,451.0
969.0,458.0
977.0,461.0
983.0,466.0
986.0,481.0
987.0,490.0
988.0,499.0
988.0,499.0
988.0,480.0
993.0,463.0
994.0,443.0
998.0,429.0
1004.0,411.0
993.0,318.0
991.0,307.0
985.0,306.0
979.0,308.0
978.0,312.0
980.0,320.0
993.0,380.0
998.0,396.0
1011.0,407.0
1016.0,419.0
1026.0,432.0
1034.0,437.0
1040.0,442.0
1042.0,445.0
1046.0,446.0
1043.0,447.0
1046.0,446.0
1044.0,446.0
1042.0,443.0
1042.0,443.0
1039.0,441.0
1016.0,451.0
1005.0,458.0
994.0,463.0
973.0,473.0
948.0,482.0
833.0,512.0
805.0,517.0
774.0,521.0
752.0,524.0
730.0,527.0
710.0,528.0
697.0,531.0
688.0,549.0
695.0,556.0
701.0,563.0
709.0,570.0
718.0,578.0
729.0,587.0
735.0,594.0
765.0,602.0
772.0,599.0
780.0,596.0
789.0,595.0
798.0,588.0
805.0,586.0
809.0,580.0
811.0,579.0
