x,y
542.0,607.0
541.0,605.0
539.0,600.0
530.0,555.0
529.0,542.0
528.0,527.0
526.0,511.0
520.0,440.0
523.0,426.0
524.0,412.0
518.0,427.0
517.0,436.0
531.0,474.0
536.0,482.0
544.0,483.0
546.0,484.0
551.0,467.0
551.0,460.0
549.0,452.0
550.0,444.0
558.0,425.0
561.0,428.0
568.0,432.0
577.0,434.0
585.0,438.0
628.0,462.0
632.0,468.0
630.0,470.0
630.0,472.0
626.0,477.0
618.0,474.0
610.0,470.0
589.0,439.0
589.0,429.0
594.0,423.0
601.0,417.0
609.0,414.0
616.0,416.0
624.0,421.0
641.0,450.0
639.0,457.0
633.0,464.0
625.0,467.0
622.0,468.0
628.0,458.0
635.0,458.0
640.0,461.0
649.0,459.0
659.0,458.0
667.0,459.0
678.0,459.0
716.0,455.0
725.0,457.0
732.0,455.0
735.0,457.0
734.0,458.0
732.0,460.0
727.0,463.0
691.0,459.0
683.0,456.0
676.0,450.0
668.0,446.0
665.0,442.0
664.0,436.0
674.0,412.0
682.0,407.0
688.0,404.0
693.0,404.0
700.0,406.0
707.0,407.0
710.0,411.0
712.0,413.0
713.0,416.0
673.0,409.0
664.0,405.0
648.0,398.0
639.0,392.0
631.0,386.0
623.0,374.0
624.0,372.0
631.0,378.0
634.0,382.0
639.0,385.0
639.0,385.0
648.0,390.0
697.0,404.0
712.0,407.0
726.0,409.0
743.0,413.0
770.0,416.0
782.0,420.0
795.0,424.0
823.0,436.0
831.0,441.0
836.0,450.0
841.0,457.0
843.0,468.0
844.0,477.0
845.0,499.0
836.0,509.0
829.0,502.0
829.0,496.0
829.0,486.0
832.0,479.0
834.0,472.0
842.0,465.0
849.0,461.0
862.0,457.0
868.0,440.0
868.0,440.0
866.0,435.0
860.0,430.0
835.0,420.0
825.0,424.0
823.0,427.0
819.0,426.0
820.0,427.0
819.0,427.0
820.0,426.0
831.0,420.0
839.0,418.0
846.0,419.0
860.0,426.0
872.0,429.0
879.0,439.0
893.0,461.0
897.0,467.0
896.0,466.0
895.0,466.0
893.0,462.0
892.0,458.0
890.0,441.0
893.0,421.0
895.0,422.0
899.0,429.0
899.0,429.0
902.0,438.0
908.0,446.0
913.0,454.0
919.0,464.0
930.0,468.0
929.0,458.0
920.0,415.0
917.0,419.0
928.0,441.0
933.0,454.0
936.0,459.0
939.0,467.0
951.0,473.0
953.0,470.0
952.0,465.0
951.0,454.0
949.0,448.0
947.0,439.0
945.0,433.0
944.0,425.0
954.0,425.0
954.0,425.0
963.0,432.0
965.0,437.0
981.0,462.0
985.0,475.0
992.0,488.0
1012.0,550.0
1014.0,565.0
1019.0,577.0
1017.0,583.0
1017.0,583.0
1016.0,591.0
1007.0,574.0
1005.0,562.0
1005.0,551.0
1004.0,538.0
1001.0,522.0
992.0,473.0
988.0,448.0
982.0,437.0
979.0,431.0
981.0,427.0
981.0,430.0
978.0,432.0
981.0,435.0
985.0,447.0
1008.0,477.0
1013.0,481.0
1018.0,484.0
1023.0,482.0
1023.0,479.0
1023.0,472.0
1016.0,443.0
1013.0,432.0
1015.0,423.0
1019.0,419.0
1026.0,418.0
1029.0,417.0
1057.0,425.0
1057.0,429.0
1056.0,431.0
1057.0,430.0
1052.0,432.0
1052.0,432.0
