x,y
597.0,500.0
579.0,511.0
551.0,519.0
522.0,511.0
498.0,495.0
489.0,471.0
487.0,444.0
487.0,444.0
494.0,415.0
511.0,396.0
534.0,377.0
562.0,372.0
602.0,378.0
634.0,380.0
634.0,380.0
634.0,380.0
691.0,414.0
714.0,437.0
730.0,462.0
733.0,486.0
730.0,505.0
730.0,505.0
715.0,515.0
691.0,513.0
691.0,513.0
653.0,482.0
653.0,482.0
643.0,435.0
647.0,413.0
647.0,413.0
661.0,391.0
678.0,373.0
697.0,370.0
697.0,370.0
712.0,381.0
724.0,394.0
728.0,416.0
728.0,440.0
732.0,466.0
727.0,481.0
723.0,498.0
723.0,498.0
721.0,506.0
720.0,504.0
721.0,485.0
725.0,459.0
731.0,427.0
735.0,403.0
735.0,403.0
746.0,388.0
766.0,386.0
782.0,409.0
789.0,442.0
783.0,483.0
768.0,523.0
744.0,556.0
711.0,590.0
711.0,590.0
680.0,602.0
651.0,616.0
635.0,625.0
633.0,629.0
644.0,627.0
664.0,616.0
688.0,605.0
688.0,605.0
716.0,586.0
742.0,582.0
756.0,574.0
