x,y
777.0,444.0
787.0,464.0
796.0,469.0
796.0,469.0
804.0,465.0
804.0,465.0
806.0,428.0
804.0,409.0
801.0,407.0
801.0,407.0
805.0,416.0
805.0,416.0
813.0,446.0
824.0,454.0
832.0,458.0
832.0,458.0
837.0,436.0
837.0,422.0
841.0,411.0
841.0,411.0
853.0,408.0
853.0,408.0
887.0,426.0
897.0,440.0
897.0,440.0
903.0,454.0
897.0,464.0
897.0,464.0
884.0,466.0
884.0,466.0
871.0,432.0
874.0,417.0
874.0,417.0
888.0,405.0
900.0,411.0
900.0,411.0
923.0,439.0
925.0,456.0
926.0,465.0
926.0,465.0
927.0,457.0
927.0,457.0
924.0,439.0
931.0,408.0
941.0,411.0
941.0,411.0
951.0,423.0
951.0,423.0
962.0,460.0
966.0,468.0
970.0,461.0
970.0,461.0
970.0,449.0
970.0,449.0
969.0,412.0
974.0,404.0
974.0,404.0
977.0,399.0
977.0,407.0
977.0,407.0
969.0,416.0
969.0,416.0
934.0,448.0
912.0,461.0
891.0,467.0
891.0,467.0
872.0,477.0
872.0,477.0
863.0,483.0
871.0,498.0
884.0,509.0
884.0,509.0
898.0,513.0
898.0,513.0
909.0,514.0
909.0,514.0
920.0,503.0
936.0,488.0
938.0,493.0
938.0,493.0
935.0,500.0
935.0,500.0
933.0,512.0
941.0,529.0
952.0,540.0
952.0,540.0
965.0,550.0
965.0,550.0
991.0,567.0
995.0,570.0
993.0,564.0
