x,y
552.0,470.0
548.0,453.0
550.0,444.0
548.0,432.0
547.0,410.0
537.0,379.0
533.0,370.0
531.0,369.0
531.0,369.0
540.0,406.0
546.0,419.0
556.0,429.0
565.0,439.0
573.0,443.0
589.0,448.0
595.0,445.0
597.0,437.0
590.0,406.0
588.0,393.0
588.0,380.0
591.0,374.0
597.0,374.0
603.0,377.0
623.0,396.0
634.0,404.0
679.0,424.0
688.0,427.0
695.0,426.0
700.0,428.0
700.0,429.0
694.0,434.0
646.0,423.0
641.0,411.0
639.0,401.0
639.0,401.0
640.0,387.0
644.0,378.0
674.0,369.0
692.0,392.0
698.0,402.0
698.0,416.0
700.0,424.0
698.0,430.0
696.0,429.0
697.0,403.0
699.0,390.0
699.0,375.0
705.0,337.0
704.0,322.0
705.0,300.0
701.0,283.0
679.0,258.0
671.0,261.0
666.0,267.0
662.0,276.0
664.0,286.0
677.0,319.0
691.0,338.0
702.0,355.0
709.0,366.0
719.0,377.0
738.0,416.0
738.0,424.0
738.0,428.0
738.0,427.0
735.0,414.0
737.0,400.0
759.0,364.0
764.0,367.0
767.0,374.0
767.0,374.0
770.0,384.0
773.0,390.0
778.0,403.0
780.0,407.0
788.0,396.0
796.0,382.0
804.0,370.0
814.0,362.0
823.0,364.0
821.0,386.0
817.0,398.0
812.0,412.0
805.0,426.0
798.0,441.0
790.0,454.0
780.0,467.0
760.0,506.0
755.0,518.0
752.0,539.0
755.0,548.0
760.0,556.0
766.0,561.0
769.0,564.0
787.0,552.0
787.0,543.0
784.0,534.0
784.0,534.0
772.0,513.0
765.0,504.0
759.0,495.0
749.0,478.0
749.0,479.0
