x,y
472.0,471.0
473.0,463.0
470.0,455.0
474.0,444.0
473.0,435.0
474.0,430.0
476.0,442.0
478.0,453.0
485.0,466.0
494.0,474.0
501.0,478.0
506.0,480.0
508.0,475.0
510.0,432.0
513.0,431.0
518.0,432.0
523.0,437.0
530.0,449.0
558.0,533.0
563.0,553.0
567.0,572.0
569.0,590.0
570.0,604.0
571.0,614.0
557.0,585.0
555.0,563.0
551.0,542.0
548.0,517.0
544.0,495.0
542.0,469.0
542.0,452.0
545.0,447.0
549.0,460.0
553.0,470.0
558.0,479.0
565.0,488.0
571.0,490.0
575.0,490.0
575.0,443.0
576.0,434.0
577.0,429.0
579.0,427.0
584.0,429.0
603.0,471.0
606.0,484.0
606.0,484.0
606.0,484.0
601.0,440.0
605.0,430.0
610.0,428.0
616.0,429.0
623.0,433.0
627.0,443.0
632.0,454.0
633.0,479.0
633.0,471.0
631.0,458.0
630.0,446.0
635.0,432.0
637.0,424.0
643.0,418.0
647.0,416.0
653.0,423.0
653.0,478.0
649.0,493.0
646.0,502.0
646.0,508.0
649.0,515.0
665.0,517.0
664.0,503.0
660.0,498.0
655.0,490.0
655.0,490.0
648.0,485.0
631.0,476.0
633.0,476.0
636.0,473.0
641.0,469.0
655.0,462.0
662.0,462.0
674.0,459.0
681.0,461.0
716.0,461.0
724.0,460.0
732.0,460.0
741.0,456.0
745.0,454.0
749.0,443.0
748.0,439.0
749.0,419.0
754.0,408.0
755.0,406.0
762.0,399.0
762.0,398.0
764.0,404.0
767.0,405.0
774.0,426.0
781.0,437.0
789.0,461.0
789.0,461.0
788.0,457.0
788.0,453.0
790.0,446.0
793.0,439.0
800.0,436.0
838.0,456.0
836.0,461.0
830.0,466.0
830.0,466.0
824.0,466.0
797.0,437.0
800.0,418.0
805.0,413.0
811.0,409.0
819.0,408.0
824.0,412.0
830.0,421.0
837.0,458.0
836.0,464.0
835.0,462.0
832.0,444.0
833.0,434.0
834.0,421.0
837.0,412.0
839.0,411.0
857.0,424.0
864.0,438.0
868.0,449.0
872.0,459.0
871.0,465.0
869.0,461.0
867.0,451.0
867.0,436.0
881.0,405.0
889.0,412.0
889.0,412.0
897.0,420.0
913.0,464.0
911.0,456.0
908.0,447.0
906.0,431.0
905.0,410.0
901.0,338.0
894.0,315.0
883.0,290.0
876.0,287.0
870.0,288.0
865.0,291.0
865.0,298.0
872.0,318.0
878.0,332.0
913.0,372.0
927.0,386.0
946.0,408.0
950.0,417.0
950.0,425.0
945.0,432.0
932.0,438.0
856.0,465.0
835.0,471.0
812.0,478.0
812.0,478.0
787.0,486.0
779.0,488.0
777.0,494.0
778.0,497.0
805.0,533.0
810.0,537.0
815.0,537.0
821.0,532.0
827.0,521.0
833.0,510.0
840.0,503.0
842.0,490.0
841.0,484.0
837.0,471.0
832.0,458.0
828.0,442.0
822.0,426.0
819.0,413.0
812.0,399.0
813.0,386.0
815.0,384.0
816.0,386.0
