x,y
714.0,494.0
715.0,494.0
714.0,476.0
713.0,449.0
717.0,433.0
714.0,378.0
715.0,332.0
716.0,332.0
713.0,332.0
724.0,361.0
728.0,369.0
732.0,379.0
741.0,390.0
749.0,393.0
766.0,398.0
767.0,397.0
765.0,397.0
756.0,395.0
752.0,394.0
726.0,367.0
732.0,364.0
734.0,360.0
734.0,360.0
754.0,342.0
758.0,338.0
766.0,339.0
772.0,340.0
797.0,392.0
804.0,411.0
828.0,454.0
832.0,466.0
833.0,477.0
833.0,486.0
835.0,497.0
832.0,497.0
826.0,465.0
826.0,465.0
825.0,454.0
826.0,391.0
822.0,369.0
823.0,361.0
824.0,352.0
830.0,355.0
829.0,362.0
832.0,366.0
831.0,370.0
854.0,403.0
859.0,401.0
862.0,400.0
860.0,385.0
863.0,373.0
863.0,365.0
867.0,355.0
912.0,357.0
918.0,363.0
934.0,386.0
934.0,391.0
930.0,393.0
919.0,396.0
912.0,393.0
909.0,389.0
901.0,354.0
902.0,348.0
919.0,338.0
932.0,338.0
937.0,344.0
947.0,352.0
948.0,387.0
947.0,399.0
930.0,411.0
918.0,415.0
913.0,412.0
907.0,409.0
902.0,410.0
901.0,412.0
906.0,415.0
910.0,420.0
910.0,420.0
949.0,457.0
956.0,458.0
965.0,458.0
969.0,451.0
989.0,420.0
992.0,412.0
992.0,412.0
1003.0,406.0
997.0,412.0
