x,y
633.0,456.0
637.0,454.0
637.0,454.0
638.0,460.0
636.0,465.0
633.0,471.0
629.0,474.0
604.0,445.0
603.0,434.0
607.0,422.0
612.0,415.0
622.0,411.0
632.0,414.0
649.0,420.0
697.0,489.0
707.0,510.0
714.0,534.0
719.0,556.0
720.0,570.0
718.0,579.0
712.0,589.0
698.0,548.0
694.0,529.0
690.0,506.0
690.0,482.0
686.0,458.0
681.0,441.0
679.0,431.0
687.0,449.0
697.0,461.0
704.0,468.0
717.0,473.0
723.0,472.0
725.0,466.0
724.0,460.0
733.0,425.0
735.0,428.0
745.0,438.0
754.0,450.0
757.0,460.0
762.0,471.0
765.0,478.0
758.0,456.0
757.0,442.0
757.0,433.0
759.0,427.0
763.0,426.0
774.0,428.0
787.0,432.0
824.0,467.0
823.0,473.0
805.0,474.0
805.0,474.0
786.0,435.0
791.0,429.0
798.0,426.0
807.0,427.0
819.0,431.0
828.0,439.0
871.0,457.0
880.0,457.0
888.0,460.0
894.0,461.0
898.0,461.0
883.0,462.0
874.0,454.0
862.0,443.0
860.0,438.0
857.0,431.0
857.0,431.0
887.0,418.0
898.0,418.0
906.0,421.0
911.0,423.0
913.0,427.0
907.0,440.0
896.0,448.0
863.0,476.0
851.0,483.0
840.0,488.0
832.0,492.0
822.0,492.0
818.0,495.0
815.0,494.0
817.0,495.0
825.0,504.0
828.0,509.0
833.0,513.0
833.0,517.0
851.0,520.0
862.0,516.0
867.0,508.0
872.0,501.0
870.0,494.0
877.0,484.0
880.0,484.0
879.0,487.0
880.0,492.0
881.0,497.0
884.0,511.0
883.0,515.0
886.0,521.0
907.0,535.0
917.0,540.0
929.0,543.0
939.0,545.0
948.0,550.0
953.0,552.0
954.0,553.0
