x,y
315.0,473.0
314.0,472.0
312.0,471.0
325.0,482.0
331.0,489.0
338.0,501.0
339.0,513.0
347.0,540.0
345.0,526.0
342.0,513.0
340.0,499.0
336.0,485.0
333.0,472.0
331.0,435.0
331.0,429.0
336.0,428.0
346.0,429.0
359.0,441.0
352.0,482.0
345.0,489.0
345.0,489.0
314.0,506.0
306.0,505.0
308.0,507.0
309.0,507.0
315.0,503.0
322.0,503.0
351.0,504.0
360.0,504.0
365.0,509.0
372.0,514.0
376.0,514.0
380.0,510.0
377.0,506.0
376.0,499.0
365.0,450.0
365.0,450.0
365.0,439.0
365.0,433.0
365.0,428.0
382.0,456.0
393.0,470.0
398.0,485.0
403.0,497.0
405.0,510.0
398.0,519.0
393.0,513.0
390.0,505.0
394.0,499.0
398.0,494.0
403.0,495.0
411.0,492.0
414.0,489.0
422.0,472.0
421.0,463.0
418.0,457.0
416.0,439.0
414.0,432.0
418.0,427.0
450.0,440.0
462.0,448.0
470.0,457.0
470.0,457.0
480.0,468.0
484.0,478.0
482.0,494.0
479.0,491.0
451.0,461.0
450.0,451.0
453.0,444.0
458.0,436.0
466.0,430.0
466.0,430.0
471.0,432.0
486.0,478.0
487.0,477.0
481.0,474.0
481.0,467.0
481.0,458.0
485.0,446.0
490.0,439.0
495.0,431.0
521.0,458.0
526.0,472.0
530.0,485.0
537.0,491.0
535.0,490.0
535.0,485.0
531.0,477.0
531.0,466.0
523.0,431.0
525.0,438.0
529.0,449.0
530.0,463.0
539.0,473.0
568.0,481.0
569.0,472.0
563.0,458.0
560.0,448.0
561.0,439.0
566.0,429.0
574.0,428.0
612.0,441.0
621.0,449.0
629.0,458.0
631.0,473.0
630.0,482.0
625.0,489.0
586.0,461.0
588.0,433.0
594.0,422.0
602.0,419.0
613.0,417.0
636.0,460.0
636.0,468.0
631.0,470.0
626.0,461.0
624.0,447.0
620.0,428.0
631.0,335.0
635.0,319.0
633.0,306.0
630.0,302.0
613.0,305.0
603.0,312.0
591.0,322.0
588.0,353.0
591.0,361.0
596.0,368.0
596.0,376.0
590.0,384.0
581.0,392.0
568.0,405.0
521.0,470.0
509.0,486.0
499.0,493.0
485.0,508.0
473.0,522.0
464.0,532.0
461.0,538.0
445.0,548.0
444.0,543.0
445.0,539.0
448.0,532.0
447.0,527.0
455.0,523.0
502.0,528.0
509.0,538.0
515.0,547.0
519.0,544.0
518.0,545.0
517.0,537.0
531.0,501.0
541.0,499.0
556.0,496.0
574.0,486.0
590.0,485.0
605.0,483.0
622.0,481.0
637.0,483.0
683.0,493.0
689.0,494.0
695.0,498.0
698.0,497.0
701.0,492.0
700.0,485.0
693.0,442.0
694.0,440.0
694.0,442.0
696.0,447.0
721.0,486.0
731.0,492.0
740.0,497.0
745.0,497.0
748.0,498.0
748.0,492.0
747.0,488.0
743.0,478.0
754.0,447.0
764.0,443.0
774.0,445.0
787.0,443.0
799.0,449.0
827.0,484.0
825.0,488.0
821.0,496.0
811.0,501.0
802.0,503.0
797.0,501.0
774.0,471.0
776.0,460.0
781.0,453.0
789.0,449.0
797.0,446.0
821.0,484.0
816.0,498.0
807.0,503.0
801.0,507.0
799.0,506.0
801.0,504.0
808.0,498.0
817.0,496.0
861.0,509.0
862.0,507.0
859.0,498.0
855.0,485.0
854.0,470.0
855.0,451.0
855.0,439.0
862.0,469.0
869.0,480.0
878.0,491.0
891.0,498.0
903.0,499.0
916.0,471.0
917.0,456.0
917.0,443.0
928.0,434.0
937.0,432.0
950.0,436.0
965.0,447.0
1033.0,538.0
1047.0,564.0
1056.0,591.0
1060.0,613.0
1065.0,629.0
1067.0,645.0
1063.0,653.0
1059.0,649.0
1046.0,584.0
1041.0,560.0
1032.0,533.0
1026.0,508.0
1023.0,488.0
1022.0,471.0
1044.0,455.0
1055.0,459.0
1067.0,466.0
1086.0,473.0
1097.0,481.0
1103.0,492.0
1105.0,503.0
1100.0,511.0
1092.0,514.0
1081.0,513.0
1068.0,503.0
1059.0,480.0
1090.0,446.0
1108.0,453.0
1108.0,453.0
1125.0,471.0
1125.0,471.0
1134.0,492.0
1137.0,489.0
1135.0,465.0
1135.0,465.0
1130.0,443.0
1130.0,443.0
1120.0,446.0
1127.0,464.0
1142.0,485.0
1142.0,485.0
1161.0,501.0
1161.0,501.0
1175.0,501.0
1175.0,501.0
1180.0,491.0
1186.0,455.0
1192.0,439.0
1192.0,439.0
1199.0,435.0
1201.0,441.0
1201.0,441.0
1183.0,454.0
1183.0,454.0
1127.0,496.0
1095.0,519.0
1095.0,519.0
1071.0,527.0
1062.0,531.0
1062.0,531.0
1083.0,540.0
1104.0,553.0
1104.0,553.0
1122.0,567.0
1122.0,567.0
1130.0,568.0
1142.0,560.0
1142.0,560.0
1160.0,529.0
1162.0,528.0
1162.0,528.0
1158.0,531.0
1154.0,535.0
