x,y
635.0,497.0
635.0,497.0
635.0,504.0
635.0,504.0
627.0,516.0
627.0,516.0
613.0,527.0
613.0,527.0
600.0,527.0
600.0,527.0
600.0,527.0
588.0,515.0
583.0,495.0
587.0,469.0
587.0,469.0
601.0,451.0
601.0,451.0
620.0,448.0
620.0,448.0
635.0,454.0
635.0,454.0
645.0,471.0
645.0,471.0
642.0,494.0
642.0,494.0
642.0,494.0
619.0,518.0
619.0,518.0
620.0,513.0
640.0,509.0
640.0,509.0
640.0,509.0
654.0,519.0
657.0,524.0
657.0,524.0
659.0,516.0
659.0,516.0
663.0,502.0
670.0,479.0
670.0,479.0
683.0,467.0
695.0,471.0
695.0,471.0
701.0,487.0
694.0,511.0
694.0,511.0
680.0,526.0
680.0,526.0
663.0,538.0
663.0,538.0
642.0,544.0
642.0,544.0
642.0,544.0
620.0,543.0
620.0,543.0
605.0,545.0
601.0,548.0
601.0,548.0
601.0,548.0
605.0,548.0
605.0,548.0
605.0,548.0
614.0,553.0
621.0,563.0
621.0,563.0
625.0,567.0
625.0,567.0
629.0,560.0
632.0,547.0
632.0,547.0
632.0,547.0
636.0,542.0
636.0,542.0
636.0,548.0
635.0,558.0
635.0,558.0
633.0,574.0
632.0,589.0
632.0,589.0
629.0,604.0
627.0,617.0
627.0,617.0
629.0,626.0
639.0,629.0
639.0,629.0
650.0,620.0
654.0,608.0
654.0,608.0
654.0,608.0
631.0,591.0
631.0,591.0
609.0,586.0
601.0,586.0
601.0,586.0
