x,y
706.0,384.0
708.0,383.0
708.0,392.0
708.0,400.0
702.0,408.0
674.0,396.0
669.0,385.0
664.0,367.0
665.0,355.0
665.0,355.0
668.0,339.0
686.0,331.0
694.0,336.0
716.0,396.0
716.0,406.0
715.0,409.0
715.0,406.0
714.0,393.0
713.0,379.0
713.0,379.0
735.0,366.0
739.0,385.0
746.0,401.0
752.0,416.0
756.0,428.0
761.0,435.0
764.0,430.0
765.0,417.0
757.0,351.0
758.0,346.0
758.0,347.0
755.0,359.0
754.0,379.0
761.0,393.0
765.0,408.0
786.0,416.0
790.0,400.0
788.0,385.0
785.0,374.0
785.0,359.0
784.0,349.0
784.0,371.0
790.0,386.0
794.0,400.0
797.0,410.0
806.0,418.0
813.0,418.0
818.0,418.0
825.0,412.0
827.0,360.0
827.0,351.0
825.0,342.0
825.0,340.0
825.0,338.0
824.0,344.0
819.0,349.0
769.0,393.0
746.0,403.0
728.0,407.0
710.0,409.0
690.0,410.0
675.0,410.0
662.0,410.0
665.0,432.0
675.0,442.0
681.0,451.0
686.0,462.0
690.0,470.0
693.0,473.0
698.0,472.0
723.0,429.0
725.0,422.0
725.0,421.0
724.0,423.0
724.0,431.0
722.0,441.0
741.0,469.0
755.0,475.0
770.0,478.0
792.0,488.0
811.0,494.0
825.0,502.0
835.0,507.0
840.0,510.0
833.0,508.0
826.0,508.0
