x,y
514.0,488.0
517.0,490.0
523.0,484.0
523.0,484.0
524.0,481.0
531.0,471.0
567.0,424.0
569.0,420.0
567.0,415.0
564.0,417.0
556.0,418.0
523.0,417.0
515.0,418.0
503.0,421.0
503.0,425.0
507.0,432.0
517.0,440.0
528.0,448.0
584.0,475.0
584.0,475.0
593.0,472.0
603.0,455.0
610.0,453.0
618.0,452.0
630.0,451.0
683.0,470.0
683.0,470.0
690.0,472.0
656.0,465.0
644.0,461.0
635.0,460.0
628.0,452.0
626.0,442.0
641.0,414.0
661.0,421.0
672.0,430.0
678.0,443.0
680.0,453.0
684.0,462.0
682.0,467.0
681.0,468.0
678.0,433.0
678.0,433.0
685.0,416.0
695.0,417.0
704.0,420.0
713.0,426.0
739.0,471.0
737.0,473.0
734.0,472.0
730.0,463.0
726.0,452.0
726.0,440.0
753.0,419.0
764.0,426.0
773.0,437.0
782.0,449.0
787.0,461.0
792.0,473.0
793.0,477.0
793.0,481.0
783.0,444.0
784.0,435.0
785.0,426.0
790.0,418.0
793.0,412.0
788.0,428.0
779.0,439.0
768.0,450.0
753.0,458.0
736.0,470.0
717.0,481.0
700.0,484.0
681.0,489.0
639.0,496.0
635.0,496.0
637.0,503.0
644.0,508.0
651.0,519.0
661.0,527.0
671.0,536.0
678.0,543.0
704.0,522.0
710.0,511.0
715.0,504.0
717.0,502.0
717.0,503.0
716.0,508.0
713.0,514.0
717.0,545.0
728.0,553.0
741.0,562.0
755.0,572.0
769.0,580.0
783.0,587.0
792.0,594.0
799.0,594.0
794.0,588.0
794.0,581.0
794.0,577.0
797.0,570.0
801.0,562.0
807.0,555.0
814.0,548.0
852.0,520.0
864.0,516.0
874.0,514.0
883.0,511.0
891.0,508.0
901.0,504.0
932.0,482.0
941.0,476.0
949.0,470.0
959.0,464.0
966.0,456.0
979.0,444.0
982.0,438.0
966.0,429.0
953.0,431.0
941.0,432.0
932.0,437.0
924.0,440.0
919.0,446.0
917.0,450.0
943.0,467.0
953.0,471.0
964.0,476.0
975.0,481.0
987.0,484.0
997.0,489.0
1005.0,493.0
1014.0,498.0
1014.0,498.0
1012.0,497.0
1012.0,494.0
1012.0,490.0
1016.0,486.0
1025.0,485.0
1031.0,481.0
1059.0,490.0
1059.0,493.0
1052.0,494.0
1045.0,494.0
1037.0,492.0
1025.0,490.0
1002.0,464.0
1002.0,459.0
1010.0,449.0
1016.0,443.0
1025.0,440.0
1034.0,438.0
1043.0,439.0
1066.0,469.0
1069.0,475.0
1068.0,483.0
1066.0,485.0
1064.0,485.0
1061.0,480.0
1062.0,472.0
1074.0,435.0
1078.0,428.0
1085.0,423.0
1094.0,422.0
1099.0,420.0
1102.0,424.0
1106.0,428.0
1109.0,430.0
1119.0,443.0
1119.0,444.0
1115.0,445.0
