x,y
715.0,523.0
714.0,523.0
715.0,527.0
716.0,529.0
723.0,534.0
732.0,544.0
759.0,584.0
756.0,576.0
756.0,521.0
767.0,502.0
774.0,501.0
781.0,504.0
796.0,530.0
798.0,543.0
798.0,555.0
799.0,565.0
802.0,572.0
802.0,579.0
798.0,579.0
797.0,562.0
797.0,552.0
796.0,541.0
795.0,474.0
790.0,455.0
789.0,416.0
786.0,402.0
784.0,389.0
780.0,380.0
775.0,376.0
762.0,396.0
762.0,407.0
765.0,419.0
772.0,433.0
796.0,465.0
811.0,481.0
829.0,499.0
845.0,515.0
869.0,554.0
866.0,563.0
859.0,565.0
850.0,562.0
840.0,557.0
830.0,538.0
829.0,522.0
833.0,511.0
838.0,500.0
864.0,488.0
873.0,494.0
881.0,504.0
890.0,517.0
897.0,531.0
905.0,554.0
905.0,560.0
900.0,545.0
899.0,531.0
899.0,531.0
900.0,518.0
900.0,507.0
905.0,497.0
908.0,493.0
945.0,530.0
948.0,542.0
949.0,552.0
952.0,560.0
954.0,566.0
957.0,549.0
963.0,522.0
964.0,505.0
966.0,490.0
967.0,479.0
968.0,474.0
968.0,475.0
954.0,500.0
943.0,511.0
931.0,522.0
901.0,543.0
882.0,552.0
867.0,562.0
853.0,565.0
837.0,573.0
825.0,577.0
808.0,589.0
808.0,589.0
811.0,593.0
823.0,606.0
828.0,613.0
832.0,618.0
854.0,615.0
863.0,611.0
871.0,602.0
879.0,594.0
879.0,594.0
885.0,589.0
891.0,589.0
891.0,590.0
891.0,627.0
897.0,633.0
909.0,645.0
922.0,650.0
935.0,658.0
953.0,666.0
953.0,666.0
1009.0,681.0
1009.0,681.0
