x,y
700.0,497.0
693.0,495.0
693.0,503.0
695.0,511.0
704.0,523.0
712.0,528.0
750.0,516.0
753.0,500.0
757.0,479.0
763.0,453.0
761.0,446.0
760.0,486.0
766.0,500.0
769.0,516.0
775.0,526.0
786.0,533.0
821.0,523.0
829.0,515.0
832.0,503.0
834.0,491.0
838.0,477.0
840.0,459.0
843.0,452.0
837.0,471.0
834.0,484.0
835.0,498.0
836.0,512.0
843.0,523.0
877.0,535.0
881.0,531.0
892.0,510.0
896.0,499.0
896.0,499.0
900.0,486.0
903.0,475.0
924.0,440.0
929.0,444.0
940.0,451.0
944.0,463.0
963.0,525.0
962.0,539.0
960.0,542.0
962.0,544.0
961.0,540.0
960.0,528.0
962.0,512.0
963.0,491.0
963.0,471.0
974.0,447.0
980.0,452.0
989.0,472.0
1005.0,528.0
1006.0,540.0
1005.0,540.0
1005.0,534.0
1006.0,522.0
1009.0,508.0
1019.0,461.0
1020.0,450.0
1027.0,453.0
1032.0,457.0
1041.0,466.0
1058.0,486.0
1068.0,495.0
1096.0,524.0
1092.0,537.0
1089.0,544.0
1088.0,550.0
1063.0,527.0
1056.0,497.0
1056.0,471.0
1080.0,468.0
1084.0,475.0
1090.0,486.0
1090.0,501.0
1089.0,527.0
1085.0,533.0
1084.0,535.0
1084.0,520.0
1084.0,510.0
1084.0,504.0
1084.0,490.0
1106.0,455.0
1112.0,456.0
1122.0,460.0
1131.0,464.0
1138.0,470.0
1170.0,483.0
1172.0,488.0
1176.0,491.0
1168.0,493.0
1161.0,487.0
1178.0,494.0
1153.0,480.0
