x,y
762.0,450.0
769.0,430.0
780.0,421.0
806.0,396.0
819.0,383.0
830.0,370.0
839.0,358.0
827.0,338.0
815.0,340.0
798.0,343.0
782.0,345.0
782.0,345.0
750.0,348.0
740.0,349.0
733.0,351.0
751.0,370.0
769.0,381.0
787.0,391.0
810.0,401.0
832.0,413.0
832.0,413.0
863.0,426.0
874.0,431.0
867.0,425.0
866.0,420.0
863.0,414.0
864.0,408.0
871.0,403.0
878.0,398.0
941.0,405.0
952.0,410.0
962.0,414.0
968.0,421.0
966.0,425.0
959.0,430.0
949.0,430.0
935.0,428.0
895.0,394.0
888.0,380.0
886.0,371.0
886.0,360.0
893.0,354.0
901.0,348.0
954.0,370.0
966.0,382.0
966.0,394.0
971.0,406.0
969.0,417.0
970.0,421.0
969.0,424.0
964.0,380.0
967.0,364.0
973.0,352.0
980.0,345.0
987.0,339.0
996.0,338.0
1010.0,340.0
1021.0,340.0
