x,y
467.0,552.0
466.0,542.0
464.0,528.0
462.0,513.0
470.0,436.0
472.0,418.0
475.0,409.0
474.0,399.0
472.0,393.0
470.0,395.0
470.0,402.0
474.0,432.0
477.0,440.0
487.0,446.0
493.0,447.0
502.0,445.0
509.0,441.0
512.0,435.0
498.0,405.0
490.0,402.0
482.0,399.0
475.0,401.0
473.0,403.0
472.0,406.0
478.0,407.0
515.0,413.0
528.0,416.0
543.0,420.0
556.0,428.0
566.0,457.0
561.0,455.0
550.0,449.0
539.0,441.0
530.0,432.0
526.0,426.0
526.0,416.0
557.0,407.0
565.0,413.0
573.0,423.0
577.0,432.0
576.0,444.0
573.0,454.0
568.0,459.0
560.0,465.0
527.0,468.0
526.0,470.0
528.0,475.0
543.0,485.0
548.0,493.0
557.0,498.0
578.0,484.0
581.0,476.0
586.0,469.0
591.0,461.0
593.0,458.0
594.0,453.0
593.0,451.0
591.0,446.0
567.0,406.0
560.0,395.0
554.0,382.0
542.0,365.0
533.0,357.0
534.0,355.0
555.0,369.0
562.0,376.0
568.0,381.0
574.0,386.0
585.0,394.0
613.0,408.0
629.0,418.0
689.0,443.0
698.0,447.0
699.0,451.0
696.0,452.0
687.0,454.0
678.0,453.0
669.0,449.0
655.0,415.0
661.0,405.0
670.0,400.0
679.0,398.0
690.0,401.0
701.0,408.0
709.0,422.0
715.0,435.0
719.0,522.0
719.0,535.0
719.0,545.0
718.0,550.0
714.0,501.0
712.0,479.0
715.0,453.0
714.0,431.0
714.0,415.0
712.0,397.0
712.0,404.0
706.0,421.0
701.0,434.0
697.0,450.0
692.0,465.0
684.0,477.0
677.0,485.0
674.0,491.0
710.0,500.0
726.0,500.0
738.0,501.0
745.0,501.0
749.0,502.0
750.0,500.0
732.0,466.0
725.0,454.0
721.0,439.0
716.0,427.0
713.0,415.0
710.0,406.0
712.0,399.0
717.0,398.0
750.0,413.0
759.0,418.0
772.0,425.0
780.0,432.0
782.0,438.0
757.0,443.0
750.0,434.0
748.0,428.0
748.0,419.0
751.0,409.0
757.0,405.0
764.0,398.0
794.0,408.0
797.0,418.0
793.0,427.0
788.0,435.0
779.0,442.0
773.0,447.0
739.0,449.0
737.0,450.0
740.0,452.0
766.0,487.0
771.0,493.0
776.0,495.0
779.0,492.0
784.0,487.0
800.0,453.0
800.0,454.0
799.0,458.0
800.0,468.0
795.0,480.0
791.0,489.0
789.0,500.0
776.0,530.0
775.0,532.0
775.0,534.0
777.0,534.0
778.0,533.0
783.0,534.0
811.0,517.0
819.0,511.0
825.0,505.0
832.0,502.0
839.0,499.0
841.0,500.0
835.0,503.0
833.0,502.0
831.0,503.0
