x,y
579.0,461.0
578.0,463.0
577.0,470.0
575.0,476.0
568.0,480.0
563.0,483.0
557.0,478.0
551.0,475.0
546.0,476.0
533.0,456.0
531.0,452.0
530.0,444.0
532.0,436.0
533.0,423.0
538.0,418.0
555.0,416.0
560.0,418.0
577.0,439.0
581.0,447.0
589.0,465.0
594.0,475.0
595.0,482.0
597.0,487.0
600.0,494.0
603.0,500.0
607.0,523.0
607.0,523.0
606.0,524.0
603.0,527.0
602.0,525.0
599.0,507.0
599.0,499.0
598.0,492.0
597.0,485.0
597.0,476.0
597.0,467.0
597.0,467.0
600.0,433.0
605.0,429.0
609.0,427.0
612.0,427.0
617.0,430.0
634.0,444.0
644.0,457.0
651.0,462.0
658.0,465.0
667.0,468.0
691.0,469.0
695.0,469.0
698.0,468.0
696.0,470.0
693.0,471.0
688.0,471.0
681.0,470.0
647.0,452.0
644.0,446.0
640.0,440.0
638.0,437.0
639.0,427.0
657.0,406.0
665.0,406.0
674.0,407.0
679.0,411.0
686.0,415.0
691.0,421.0
700.0,452.0
702.0,456.0
700.0,461.0
697.0,462.0
696.0,461.0
694.0,459.0
693.0,455.0
693.0,449.0
701.0,425.0
705.0,423.0
710.0,418.0
717.0,416.0
723.0,419.0
750.0,443.0
755.0,452.0
761.0,458.0
766.0,464.0
769.0,472.0
771.0,475.0
768.0,472.0
768.0,467.0
767.0,462.0
765.0,455.0
765.0,449.0
761.0,416.0
762.0,411.0
762.0,400.0
763.0,398.0
764.0,393.0
764.0,391.0
767.0,387.0
765.0,396.0
761.0,402.0
758.0,406.0
754.0,412.0
748.0,418.0
743.0,427.0
737.0,435.0
706.0,464.0
697.0,471.0
688.0,476.0
678.0,481.0
669.0,487.0
659.0,491.0
641.0,513.0
639.0,516.0
638.0,517.0
638.0,520.0
638.0,520.0
650.0,518.0
656.0,516.0
661.0,516.0
669.0,514.0
676.0,511.0
685.0,511.0
712.0,506.0
717.0,506.0
721.0,505.0
725.0,504.0
725.0,503.0
727.0,504.0
726.0,504.0
722.0,505.0
721.0,505.0
722.0,505.0
720.0,506.0
722.0,506.0
722.0,507.0
