x,y
503.0,522.0
503.0,522.0
502.0,497.0
495.0,415.0
495.0,376.0
495.0,376.0
499.0,357.0
499.0,357.0
500.0,363.0
500.0,378.0
506.0,396.0
506.0,396.0
536.0,409.0
541.0,396.0
541.0,396.0
536.0,379.0
521.0,361.0
521.0,361.0
501.0,352.0
507.0,357.0
507.0,357.0
520.0,359.0
542.0,363.0
542.0,363.0
561.0,372.0
561.0,372.0
585.0,387.0
590.0,415.0
572.0,409.0
572.0,409.0
556.0,392.0
556.0,392.0
552.0,373.0
552.0,373.0
562.0,362.0
596.0,380.0
606.0,400.0
606.0,400.0
606.0,406.0
606.0,406.0
599.0,392.0
603.0,358.0
618.0,370.0
618.0,370.0
634.0,396.0
634.0,396.0
650.0,426.0
648.0,412.0
640.0,389.0
640.0,389.0
638.0,371.0
638.0,371.0
636.0,363.0
649.0,396.0
666.0,416.0
666.0,416.0
683.0,427.0
683.0,427.0
690.0,421.0
689.0,404.0
689.0,404.0
684.0,365.0
683.0,369.0
683.0,369.0
677.0,388.0
677.0,388.0
656.0,416.0
599.0,456.0
578.0,475.0
578.0,475.0
569.0,485.0
569.0,485.0
581.0,484.0
599.0,469.0
624.0,453.0
624.0,453.0
651.0,435.0
651.0,435.0
677.0,421.0
677.0,421.0
706.0,407.0
760.0,396.0
785.0,401.0
785.0,401.0
803.0,410.0
811.0,425.0
811.0,425.0
789.0,444.0
769.0,436.0
769.0,436.0
756.0,417.0
755.0,392.0
755.0,392.0
784.0,385.0
800.0,395.0
800.0,395.0
810.0,411.0
810.0,411.0
814.0,416.0
814.0,416.0
806.0,399.0
803.0,333.0
793.0,299.0
793.0,299.0
781.0,272.0
766.0,270.0
766.0,270.0
777.0,319.0
795.0,355.0
795.0,355.0
817.0,396.0
837.0,436.0
837.0,436.0
854.0,477.0
854.0,477.0
860.0,513.0
860.0,545.0
855.0,529.0
855.0,529.0
848.0,497.0
848.0,497.0
830.0,407.0
825.0,374.0
825.0,374.0
824.0,361.0
835.0,385.0
842.0,396.0
851.0,404.0
856.0,406.0
864.0,408.0
868.0,408.0
869.0,403.0
868.0,394.0
878.0,364.0
890.0,362.0
906.0,368.0
916.0,375.0
928.0,385.0
935.0,396.0
919.0,411.0
909.0,405.0
905.0,398.0
901.0,383.0
901.0,370.0
906.0,361.0
912.0,354.0
919.0,352.0
952.0,362.0
955.0,367.0
954.0,370.0
948.0,373.0
941.0,377.0
930.0,381.0
904.0,403.0
900.0,412.0
897.0,417.0
897.0,424.0
899.0,431.0
901.0,436.0
907.0,441.0
921.0,444.0
952.0,439.0
958.0,428.0
964.0,416.0
971.0,408.0
973.0,403.0
975.0,403.0
975.0,406.0
954.0,444.0
948.0,455.0
947.0,459.0
949.0,466.0
957.0,474.0
961.0,479.0
975.0,487.0
994.0,500.0
1014.0,510.0
1016.0,512.0
1018.0,513.0
1017.0,510.0
1014.0,509.0
1011.0,507.0
