x,y
502.0,550.0
496.0,557.0
497.0,538.0
497.0,538.0
496.0,500.0
501.0,429.0
499.0,406.0
499.0,406.0
497.0,394.0
497.0,394.0
500.0,399.0
501.0,430.0
502.0,446.0
502.0,446.0
512.0,453.0
512.0,453.0
521.0,431.0
519.0,412.0
520.0,396.0
520.0,396.0
541.0,393.0
562.0,403.0
562.0,403.0
584.0,420.0
577.0,439.0
559.0,436.0
559.0,436.0
548.0,416.0
548.0,416.0
545.0,396.0
572.0,371.0
596.0,377.0
596.0,377.0
607.0,395.0
608.0,416.0
608.0,416.0
587.0,432.0
581.0,426.0
581.0,426.0
588.0,419.0
588.0,419.0
609.0,414.0
656.0,419.0
678.0,425.0
678.0,425.0
691.0,434.0
691.0,434.0
687.0,442.0
646.0,428.0
633.0,407.0
633.0,407.0
631.0,391.0
631.0,391.0
643.0,383.0
657.0,392.0
657.0,392.0
671.0,428.0
669.0,432.0
665.0,420.0
665.0,420.0
666.0,399.0
666.0,399.0
684.0,388.0
700.0,407.0
700.0,407.0
709.0,430.0
714.0,445.0
714.0,445.0
712.0,421.0
709.0,400.0
709.0,400.0
708.0,387.0
708.0,387.0
709.0,392.0
725.0,433.0
739.0,446.0
739.0,446.0
750.0,449.0
750.0,449.0
757.0,440.0
757.0,402.0
758.0,385.0
758.0,385.0
760.0,381.0
742.0,417.0
723.0,441.0
723.0,441.0
701.0,469.0
701.0,469.0
676.0,496.0
656.0,517.0
656.0,517.0
654.0,533.0
672.0,522.0
672.0,522.0
695.0,500.0
695.0,500.0
724.0,476.0
792.0,456.0
824.0,454.0
824.0,454.0
860.0,475.0
869.0,498.0
875.0,520.0
875.0,520.0
876.0,536.0
876.0,536.0
873.0,530.0
865.0,471.0
864.0,427.0
864.0,427.0
864.0,396.0
864.0,396.0
866.0,390.0
859.0,407.0
841.0,462.0
841.0,462.0
831.0,481.0
831.0,481.0
826.0,488.0
848.0,474.0
874.0,464.0
874.0,464.0
900.0,459.0
900.0,459.0
939.0,463.0
942.0,468.0
942.0,468.0
929.0,469.0
909.0,465.0
909.0,465.0
882.0,436.0
879.0,415.0
889.0,399.0
889.0,399.0
906.0,394.0
906.0,394.0
925.0,407.0
933.0,447.0
920.0,461.0
920.0,461.0
903.0,454.0
909.0,441.0
924.0,434.0
924.0,434.0
965.0,437.0
984.0,446.0
984.0,446.0
997.0,455.0
997.0,455.0
995.0,460.0
995.0,460.0
983.0,464.0
957.0,441.0
957.0,423.0
957.0,423.0
961.0,405.0
984.0,406.0
994.0,424.0
994.0,424.0
1001.0,450.0
1001.0,450.0
1000.0,462.0
997.0,432.0
1003.0,409.0
1003.0,409.0
1010.0,402.0
1021.0,406.0
1021.0,406.0
1039.0,447.0
1047.0,460.0
1047.0,460.0
1050.0,463.0
1050.0,463.0
1050.0,448.0
1050.0,448.0
1050.0,422.0
1047.0,394.0
1045.0,401.0
1045.0,401.0
1050.0,422.0
1050.0,422.0
1060.0,445.0
1086.0,464.0
1091.0,455.0
1091.0,455.0
1087.0,438.0
1086.0,418.0
1086.0,418.0
1087.0,392.0
1082.0,400.0
1082.0,400.0
1073.0,417.0
1057.0,444.0
1057.0,444.0
1002.0,498.0
970.0,520.0
970.0,520.0
947.0,536.0
947.0,536.0
934.0,548.0
953.0,531.0
980.0,514.0
980.0,514.0
1024.0,495.0
1034.0,491.0
1035.0,490.0
1035.0,490.0
1026.0,491.0
1026.0,491.0
