x,y
604.0,566.0
604.0,554.0
604.0,529.0
604.0,529.0
604.0,529.0
608.0,495.0
608.0,495.0
613.0,458.0
633.0,446.0
633.0,446.0
633.0,446.0
644.0,470.0
644.0,470.0
647.0,502.0
636.0,528.0
636.0,528.0
636.0,528.0
614.0,539.0
614.0,539.0
586.0,536.0
568.0,536.0
568.0,536.0
568.0,535.0
580.0,533.0
580.0,533.0
580.0,533.0
610.0,542.0
610.0,542.0
642.0,544.0
670.0,543.0
670.0,543.0
670.0,543.0
697.0,545.0
697.0,545.0
716.0,548.0
721.0,547.0
721.0,547.0
714.0,551.0
699.0,550.0
699.0,550.0
699.0,550.0
687.0,546.0
687.0,546.0
676.0,535.0
672.0,515.0
672.0,515.0
672.0,515.0
676.0,488.0
676.0,488.0
690.0,471.0
717.0,465.0
717.0,465.0
732.0,483.0
732.0,512.0
732.0,512.0
723.0,535.0
711.0,539.0
711.0,539.0
711.0,539.0
707.0,537.0
707.0,537.0
721.0,528.0
748.0,533.0
748.0,533.0
756.0,543.0
756.0,543.0
756.0,543.0
756.0,543.0
759.0,529.0
759.0,529.0
765.0,508.0
772.0,476.0
772.0,476.0
772.0,476.0
783.0,469.0
783.0,469.0
795.0,482.0
799.0,506.0
799.0,506.0
799.0,506.0
780.0,537.0
780.0,537.0
757.0,555.0
730.0,566.0
730.0,566.0
730.0,566.0
710.0,573.0
710.0,573.0
703.0,582.0
707.0,593.0
707.0,593.0
717.0,595.0
719.0,582.0
719.0,582.0
717.0,558.0
717.0,558.0
711.0,542.0
711.0,542.0
707.0,536.0
707.0,536.0
708.0,539.0
708.0,545.0
708.0,545.0
