x,y
719.0,417.0
720.0,418.0
724.0,422.0
725.0,426.0
736.0,449.0
740.0,449.0
740.0,449.0
746.0,426.0
745.0,405.0
746.0,399.0
746.0,398.0
746.0,398.0
752.0,420.0
756.0,429.0
761.0,437.0
767.0,443.0
777.0,433.0
775.0,424.0
773.0,417.0
775.0,410.0
780.0,403.0
786.0,410.0
793.0,418.0
804.0,441.0
827.0,513.0
832.0,529.0
834.0,544.0
836.0,558.0
834.0,580.0
831.0,578.0
829.0,572.0
828.0,560.0
825.0,546.0
817.0,472.0
818.0,450.0
816.0,430.0
816.0,430.0
817.0,417.0
813.0,404.0
813.0,424.0
816.0,433.0
820.0,441.0
835.0,456.0
840.0,456.0
846.0,452.0
845.0,446.0
844.0,441.0
847.0,419.0
852.0,415.0
857.0,412.0
863.0,409.0
872.0,409.0
903.0,418.0
911.0,424.0
916.0,434.0
922.0,458.0
917.0,460.0
911.0,458.0
900.0,452.0
883.0,419.0
882.0,410.0
887.0,402.0
891.0,399.0
924.0,392.0
933.0,393.0
938.0,396.0
938.0,400.0
910.0,386.0
903.0,379.0
897.0,371.0
884.0,337.0
882.0,332.0
882.0,330.0
