x,y
473.0,410.0
470.0,412.0
467.0,409.0
465.0,403.0
462.0,396.0
461.0,334.0
459.0,320.0
459.0,321.0
462.0,325.0
455.0,338.0
452.0,348.0
444.0,363.0
422.0,379.0
423.0,375.0
432.0,370.0
446.0,362.0
464.0,357.0
482.0,358.0
498.0,357.0
511.0,370.0
502.0,369.0
493.0,368.0
485.0,365.0
480.0,357.0
473.0,347.0
476.0,339.0
480.0,326.0
512.0,317.0
522.0,331.0
525.0,357.0
525.0,357.0
525.0,364.0
525.0,364.0
523.0,357.0
524.0,335.0
524.0,335.0
544.0,314.0
554.0,330.0
565.0,355.0
565.0,355.0
568.0,369.0
568.0,369.0
563.0,352.0
565.0,325.0
569.0,309.0
569.0,309.0
578.0,302.0
578.0,302.0
585.0,306.0
573.0,299.0
573.0,299.0
556.0,292.0
528.0,274.0
528.0,274.0
508.0,267.0
508.0,267.0
486.0,262.0
490.0,264.0
490.0,264.0
505.0,270.0
528.0,273.0
528.0,273.0
590.0,299.0
630.0,317.0
662.0,344.0
662.0,344.0
682.0,369.0
682.0,369.0
684.0,386.0
665.0,381.0
661.0,361.0
661.0,361.0
665.0,343.0
665.0,343.0
698.0,314.0
701.0,304.0
685.0,297.0
685.0,297.0
664.0,291.0
664.0,291.0
647.0,299.0
653.0,300.0
653.0,300.0
663.0,293.0
698.0,293.0
706.0,299.0
717.0,303.0
729.0,313.0
736.0,316.0
744.0,328.0
744.0,333.0
747.0,339.0
724.0,334.0
716.0,324.0
710.0,310.0
710.0,300.0
716.0,299.0
721.0,290.0
731.0,294.0
737.0,298.0
751.0,331.0
749.0,336.0
745.0,331.0
743.0,325.0
742.0,301.0
746.0,301.0
752.0,293.0
781.0,308.0
792.0,315.0
803.0,325.0
814.0,326.0
820.0,331.0
823.0,334.0
820.0,334.0
781.0,316.0
773.0,293.0
781.0,286.0
781.0,286.0
797.0,274.0
797.0,274.0
808.0,276.0
808.0,276.0
811.0,279.0
821.0,332.0
811.0,330.0
811.0,330.0
809.0,322.0
822.0,316.0
822.0,316.0
842.0,312.0
842.0,312.0
903.0,334.0
937.0,354.0
937.0,354.0
967.0,380.0
982.0,410.0
982.0,410.0
993.0,485.0
990.0,498.0
990.0,498.0
986.0,500.0
982.0,492.0
960.0,397.0
952.0,371.0
943.0,345.0
934.0,320.0
941.0,309.0
943.0,301.0
943.0,298.0
970.0,311.0
989.0,322.0
1002.0,328.0
1002.0,328.0
1013.0,334.0
1004.0,352.0
995.0,350.0
988.0,344.0
975.0,335.0
973.0,325.0
973.0,304.0
979.0,299.0
1009.0,299.0
1013.0,310.0
1020.0,322.0
1021.0,336.0
1024.0,347.0
1024.0,350.0
1022.0,347.0
1020.0,329.0
1024.0,298.0
1023.0,297.0
1026.0,299.0
1034.0,300.0
1044.0,309.0
1052.0,317.0
1059.0,324.0
1064.0,336.0
1068.0,354.0
1064.0,343.0
1061.0,330.0
1056.0,318.0
1054.0,309.0
1055.0,298.0
1058.0,291.0
1058.0,284.0
1059.0,281.0
1046.0,283.0
1038.0,279.0
1038.0,279.0
1030.0,277.0
1022.0,266.0
990.0,245.0
993.0,244.0
994.0,243.0
