x,y
637.0,426.0
638.0,434.0
639.0,437.0
638.0,443.0
618.0,453.0
610.0,447.0
606.0,442.0
601.0,433.0
604.0,401.0
609.0,398.0
615.0,400.0
636.0,430.0
641.0,445.0
646.0,458.0
650.0,475.0
664.0,531.0
666.0,544.0
667.0,553.0
668.0,577.0
667.0,574.0
669.0,571.0
666.0,565.0
665.0,553.0
656.0,497.0
652.0,478.0
651.0,462.0
651.0,409.0
653.0,407.0
654.0,406.0
652.0,410.0
649.0,454.0
649.0,468.0
645.0,479.0
633.0,515.0
632.0,519.0
630.0,523.0
642.0,521.0
651.0,519.0
661.0,520.0
672.0,520.0
695.0,526.0
691.0,524.0
686.0,520.0
659.0,485.0
655.0,475.0
654.0,464.0
652.0,453.0
647.0,441.0
647.0,409.0
648.0,404.0
673.0,403.0
681.0,410.0
689.0,417.0
698.0,425.0
706.0,434.0
712.0,460.0
708.0,463.0
701.0,458.0
682.0,429.0
683.0,421.0
686.0,414.0
704.0,402.0
710.0,402.0
716.0,405.0
740.0,435.0
742.0,444.0
745.0,450.0
748.0,451.0
758.0,431.0
757.0,423.0
757.0,415.0
752.0,399.0
755.0,397.0
756.0,400.0
759.0,411.0
779.0,447.0
786.0,449.0
790.0,448.0
795.0,424.0
795.0,416.0
795.0,409.0
794.0,399.0
803.0,389.0
804.0,391.0
804.0,397.0
782.0,438.0
772.0,450.0
761.0,456.0
753.0,468.0
718.0,490.0
711.0,493.0
709.0,495.0
719.0,493.0
725.0,490.0
734.0,489.0
742.0,485.0
751.0,485.0
771.0,475.0
767.0,476.0
