x,y
606.0,435.0
606.0,437.0
605.0,441.0
587.0,445.0
573.0,433.0
568.0,422.0
565.0,409.0
564.0,400.0
564.0,400.0
570.0,393.0
608.0,402.0
617.0,412.0
629.0,428.0
643.0,463.0
647.0,481.0
651.0,501.0
655.0,522.0
660.0,564.0
663.0,570.0
662.0,563.0
659.0,553.0
655.0,535.0
649.0,492.0
645.0,472.0
638.0,399.0
639.0,386.0
644.0,381.0
649.0,379.0
655.0,385.0
663.0,393.0
670.0,405.0
684.0,433.0
688.0,441.0
681.0,439.0
681.0,439.0
675.0,427.0
673.0,412.0
673.0,397.0
677.0,388.0
681.0,385.0
715.0,420.0
720.0,432.0
723.0,444.0
723.0,450.0
723.0,450.0
715.0,421.0
717.0,399.0
719.0,386.0
723.0,381.0
727.0,378.0
733.0,376.0
741.0,405.0
738.0,424.0
734.0,443.0
727.0,460.0
712.0,497.0
704.0,510.0
696.0,523.0
688.0,532.0
684.0,538.0
688.0,536.0
693.0,528.0
702.0,518.0
709.0,511.0
724.0,493.0
733.0,487.0
741.0,480.0
747.0,471.0
752.0,460.0
773.0,415.0
773.0,415.0
783.0,408.0
794.0,404.0
816.0,398.0
828.0,397.0
862.0,405.0
869.0,410.0
874.0,417.0
882.0,427.0
888.0,443.0
888.0,443.0
888.0,459.0
883.0,478.0
868.0,471.0
870.0,460.0
875.0,449.0
886.0,440.0
908.0,421.0
913.0,414.0
915.0,411.0
912.0,408.0
907.0,405.0
900.0,401.0
893.0,401.0
882.0,399.0
873.0,398.0
865.0,404.0
880.0,406.0
891.0,405.0
901.0,403.0
914.0,404.0
927.0,408.0
940.0,413.0
965.0,439.0
961.0,445.0
955.0,447.0
947.0,447.0
938.0,444.0
927.0,438.0
917.0,431.0
920.0,396.0
926.0,390.0
933.0,390.0
944.0,392.0
951.0,400.0
957.0,409.0
963.0,418.0
966.0,430.0
962.0,427.0
964.0,419.0
963.0,408.0
965.0,399.0
969.0,391.0
974.0,387.0
979.0,389.0
987.0,390.0
1015.0,418.0
1020.0,428.0
1023.0,436.0
1023.0,439.0
1020.0,444.0
1014.0,444.0
1009.0,441.0
994.0,407.0
994.0,395.0
997.0,387.0
1002.0,381.0
1007.0,378.0
1015.0,376.0
1021.0,381.0
1028.0,385.0
1037.0,420.0
1033.0,429.0
1026.0,437.0
1021.0,442.0
1015.0,442.0
1010.0,440.0
1011.0,439.0
1009.0,437.0
