x,y
775.0,459.0
776.0,455.0
777.0,416.0
777.0,409.0
778.0,403.0
775.0,402.0
773.0,405.0
775.0,408.0
781.0,443.0
785.0,451.0
791.0,455.0
795.0,455.0
799.0,452.0
806.0,423.0
807.0,418.0
811.0,412.0
814.0,411.0
849.0,427.0
856.0,436.0
862.0,446.0
864.0,455.0
862.0,462.0
859.0,465.0
853.0,467.0
829.0,438.0
831.0,428.0
833.0,419.0
836.0,415.0
841.0,412.0
858.0,439.0
860.0,448.0
863.0,455.0
862.0,455.0
862.0,451.0
860.0,438.0
862.0,427.0
860.0,368.0
858.0,351.0
854.0,338.0
854.0,328.0
847.0,321.0
838.0,334.0
841.0,346.0
846.0,358.0
852.0,378.0
859.0,396.0
865.0,415.0
888.0,502.0
891.0,521.0
892.0,539.0
893.0,550.0
883.0,555.0
881.0,544.0
879.0,529.0
878.0,512.0
879.0,491.0
881.0,420.0
880.0,411.0
879.0,408.0
877.0,411.0
885.0,451.0
889.0,458.0
897.0,464.0
900.0,467.0
906.0,465.0
907.0,455.0
908.0,416.0
909.0,411.0
911.0,411.0
915.0,413.0
923.0,423.0
928.0,431.0
933.0,443.0
939.0,460.0
938.0,454.0
936.0,444.0
936.0,435.0
933.0,399.0
933.0,395.0
934.0,396.0
935.0,400.0
936.0,408.0
926.0,447.0
922.0,455.0
922.0,465.0
920.0,473.0
921.0,479.0
925.0,485.0
944.0,482.0
947.0,474.0
952.0,468.0
956.0,462.0
961.0,459.0
979.0,471.0
982.0,477.0
982.0,484.0
982.0,488.0
980.0,490.0
978.0,493.0
