x,y
584.0,423.0
583.0,425.0
587.0,430.0
592.0,435.0
595.0,442.0
604.0,446.0
611.0,455.0
646.0,503.0
653.0,520.0
662.0,534.0
664.0,552.0
671.0,563.0
671.0,579.0
672.0,610.0
670.0,612.0
668.0,610.0
661.0,606.0
657.0,597.0
652.0,585.0
647.0,573.0
636.0,488.0
634.0,462.0
630.0,434.0
628.0,412.0
624.0,388.0
616.0,322.0
613.0,316.0
614.0,314.0
613.0,315.0
617.0,321.0
616.0,331.0
617.0,341.0
622.0,354.0
645.0,411.0
649.0,428.0
660.0,429.0
669.0,434.0
677.0,426.0
677.0,386.0
678.0,368.0
676.0,356.0
677.0,345.0
678.0,334.0
685.0,327.0
694.0,322.0
744.0,342.0
755.0,355.0
766.0,365.0
774.0,376.0
782.0,391.0
789.0,402.0
790.0,415.0
788.0,425.0
763.0,425.0
754.0,418.0
744.0,412.0
738.0,396.0
736.0,384.0
736.0,373.0
741.0,320.0
761.0,308.0
771.0,308.0
771.0,308.0
785.0,310.0
797.0,317.0
836.0,370.0
842.0,383.0
843.0,398.0
849.0,412.0
855.0,432.0
856.0,441.0
855.0,442.0
853.0,417.0
850.0,402.0
848.0,384.0
845.0,361.0
840.0,339.0
837.0,319.0
834.0,277.0
833.0,257.0
826.0,204.0
824.0,193.0
821.0,185.0
817.0,183.0
818.0,187.0
820.0,194.0
824.0,203.0
831.0,227.0
836.0,280.0
837.0,297.0
839.0,315.0
840.0,331.0
845.0,348.0
850.0,367.0
856.0,381.0
899.0,421.0
905.0,418.0
910.0,417.0
910.0,417.0
915.0,411.0
922.0,405.0
940.0,367.0
938.0,339.0
934.0,327.0
928.0,316.0
917.0,303.0
907.0,295.0
896.0,291.0
868.0,297.0
860.0,302.0
856.0,308.0
851.0,323.0
848.0,329.0
846.0,339.0
844.0,344.0
838.0,355.0
833.0,355.0
829.0,350.0
824.0,342.0
817.0,336.0
800.0,318.0
792.0,307.0
780.0,296.0
741.0,268.0
741.0,268.0
735.0,266.0
730.0,266.0
727.0,263.0
727.0,264.0
725.0,265.0
732.0,267.0
731.0,272.0
731.0,271.0
734.0,271.0
