x,y
423.0,472.0
423.0,472.0
423.0,474.0
423.0,474.0
423.0,474.0
422.0,453.0
422.0,453.0
420.0,433.0
420.0,433.0
433.0,391.0
440.0,379.0
448.0,375.0
448.0,375.0
457.0,383.0
462.0,398.0
459.0,410.0
459.0,410.0
449.0,421.0
449.0,421.0
420.0,434.0
410.0,432.0
410.0,432.0
402.0,433.0
402.0,433.0
403.0,433.0
403.0,433.0
409.0,432.0
436.0,434.0
436.0,434.0
457.0,433.0
457.0,433.0
492.0,446.0
502.0,459.0
502.0,459.0
507.0,474.0
507.0,474.0
509.0,490.0
509.0,490.0
503.0,516.0
492.0,523.0
492.0,523.0
481.0,518.0
481.0,518.0
475.0,506.0
475.0,506.0
475.0,468.0
478.0,442.0
478.0,442.0
480.0,419.0
480.0,419.0
480.0,399.0
480.0,399.0
483.0,382.0
484.0,392.0
484.0,392.0
485.0,409.0
485.0,409.0
501.0,436.0
510.0,442.0
510.0,442.0
523.0,435.0
523.0,435.0
530.0,418.0
530.0,418.0
536.0,383.0
542.0,385.0
542.0,385.0
548.0,402.0
548.0,402.0
550.0,421.0
550.0,421.0
548.0,444.0
550.0,443.0
550.0,443.0
553.0,434.0
553.0,434.0
555.0,417.0
555.0,417.0
561.0,393.0
572.0,393.0
572.0,393.0
580.0,404.0
580.0,404.0
585.0,426.0
585.0,426.0
589.0,467.0
583.0,481.0
583.0,481.0
580.0,490.0
580.0,490.0
580.0,491.0
580.0,491.0
579.0,474.0
586.0,457.0
586.0,457.0
587.0,435.0
587.0,435.0
592.0,418.0
592.0,418.0
605.0,392.0
610.0,392.0
610.0,392.0
614.0,401.0
614.0,401.0
608.0,429.0
598.0,441.0
598.0,441.0
586.0,451.0
586.0,451.0
562.0,461.0
556.0,464.0
556.0,464.0
556.0,463.0
556.0,463.0
565.0,459.0
565.0,459.0
596.0,458.0
610.0,461.0
610.0,461.0
618.0,464.0
618.0,464.0
620.0,466.0
620.0,466.0
612.0,460.0
606.0,452.0
606.0,452.0
598.0,440.0
598.0,440.0
593.0,423.0
593.0,423.0
577.0,387.0
571.0,367.0
571.0,367.0
564.0,350.0
564.0,350.0
561.0,340.0
561.0,340.0
556.0,339.0
554.0,341.0
554.0,341.0
557.0,347.0
557.0,347.0
561.0,349.0
563.0,345.0
563.0,345.0
563.0,338.0
563.0,338.0
563.0,339.0
563.0,339.0
