x,y
412.0,430.0
412.0,431.0
424.0,443.0
426.0,448.0
431.0,455.0
436.0,463.0
451.0,511.0
453.0,522.0
450.0,534.0
448.0,566.0
446.0,568.0
443.0,563.0
442.0,551.0
439.0,486.0
436.0,472.0
435.0,452.0
431.0,408.0
430.0,404.0
429.0,404.0
430.0,412.0
437.0,431.0
441.0,440.0
450.0,445.0
469.0,454.0
470.0,451.0
466.0,439.0
463.0,433.0
449.0,431.0
449.0,432.0
448.0,435.0
448.0,437.0
447.0,435.0
467.0,415.0
471.0,413.0
471.0,413.0
486.0,415.0
488.0,420.0
496.0,430.0
500.0,442.0
496.0,449.0
505.0,535.0
505.0,535.0
495.0,546.0
493.0,535.0
493.0,523.0
494.0,506.0
493.0,478.0
494.0,432.0
492.0,421.0
493.0,416.0
497.0,431.0
499.0,438.0
505.0,450.0
511.0,455.0
513.0,454.0
516.0,440.0
516.0,433.0
518.0,426.0
521.0,420.0
533.0,429.0
536.0,437.0
537.0,454.0
538.0,452.0
537.0,444.0
535.0,436.0
536.0,428.0
554.0,418.0
558.0,421.0
562.0,424.0
568.0,442.0
569.0,446.0
567.0,448.0
566.0,444.0
565.0,435.0
566.0,429.0
578.0,415.0
582.0,414.0
582.0,414.0
587.0,414.0
593.0,415.0
618.0,424.0
620.0,434.0
622.0,443.0
622.0,450.0
621.0,448.0
623.0,439.0
623.0,426.0
622.0,411.0
626.0,345.0
626.0,340.0
624.0,338.0
624.0,358.0
620.0,370.0
621.0,382.0
625.0,407.0
632.0,446.0
635.0,451.0
639.0,453.0
644.0,446.0
644.0,437.0
639.0,422.0
639.0,416.0
643.0,413.0
659.0,425.0
663.0,435.0
667.0,447.0
669.0,466.0
669.0,466.0
674.0,482.0
673.0,555.0
673.0,559.0
673.0,566.0
674.0,564.0
667.0,525.0
667.0,525.0
668.0,489.0
667.0,426.0
666.0,424.0
665.0,425.0
664.0,430.0
665.0,441.0
682.0,469.0
687.0,468.0
691.0,470.0
692.0,465.0
692.0,438.0
694.0,433.0
695.0,429.0
701.0,413.0
724.0,434.0
728.0,440.0
735.0,444.0
741.0,452.0
740.0,460.0
724.0,470.0
715.0,464.0
711.0,457.0
710.0,448.0
723.0,422.0
731.0,422.0
738.0,425.0
748.0,454.0
746.0,461.0
741.0,466.0
736.0,472.0
706.0,473.0
702.0,472.0
702.0,475.0
703.0,476.0
708.0,481.0
728.0,504.0
732.0,504.0
739.0,502.0
744.0,497.0
762.0,469.0
765.0,469.0
765.0,471.0
762.0,476.0
754.0,496.0
760.0,498.0
767.0,505.0
777.0,509.0
812.0,531.0
816.0,534.0
817.0,532.0
816.0,529.0
812.0,524.0
799.0,489.0
797.0,481.0
795.0,474.0
796.0,447.0
799.0,444.0
802.0,444.0
808.0,443.0
812.0,444.0
832.0,449.0
839.0,451.0
842.0,452.0
850.0,459.0
853.0,464.0
854.0,472.0
845.0,486.0
841.0,484.0
838.0,481.0
840.0,467.0
846.0,463.0
850.0,463.0
856.0,462.0
860.0,459.0
871.0,447.0
872.0,442.0
871.0,440.0
863.0,434.0
858.0,433.0
855.0,433.0
851.0,431.0
846.0,431.0
837.0,432.0
838.0,431.0
841.0,432.0
846.0,431.0
874.0,431.0
883.0,434.0
890.0,438.0
896.0,440.0
902.0,445.0
898.0,463.0
892.0,463.0
887.0,463.0
880.0,462.0
876.0,456.0
874.0,450.0
877.0,428.0
881.0,428.0
884.0,431.0
895.0,451.0
899.0,457.0
899.0,459.0
897.0,461.0
897.0,456.0
898.0,449.0
901.0,422.0
905.0,420.0
906.0,425.0
919.0,461.0
922.0,465.0
922.0,466.0
923.0,462.0
917.0,432.0
916.0,426.0
914.0,423.0
918.0,449.0
923.0,457.0
927.0,460.0
932.0,464.0
934.0,445.0
930.0,437.0
929.0,425.0
926.0,435.0
928.0,445.0
932.0,453.0
936.0,459.0
947.0,457.0
948.0,453.0
948.0,445.0
948.0,437.0
949.0,417.0
956.0,413.0
958.0,417.0
963.0,416.0
965.0,422.0
952.0,442.0
941.0,447.0
932.0,454.0
886.0,470.0
877.0,471.0
870.0,473.0
867.0,479.0
870.0,481.0
872.0,486.0
879.0,494.0
882.0,498.0
891.0,505.0
905.0,488.0
909.0,480.0
911.0,475.0
914.0,475.0
912.0,496.0
910.0,511.0
907.0,520.0
907.0,520.0
890.0,551.0
890.0,551.0
890.0,547.0
896.0,543.0
904.0,532.0
954.0,485.0
954.0,485.0
965.0,477.0
1002.0,457.0
1010.0,459.0
1015.0,462.0
1017.0,462.0
1018.0,467.0
1016.0,463.0
1017.0,458.0
1016.0,450.0
1020.0,422.0
1025.0,421.0
1034.0,426.0
1039.0,430.0
1045.0,455.0
1043.0,461.0
1042.0,466.0
1045.0,468.0
1040.0,466.0
1044.0,437.0
1046.0,431.0
1048.0,429.0
1063.0,432.0
1069.0,436.0
1076.0,440.0
1083.0,444.0
1082.0,470.0
1078.0,467.0
1071.0,453.0
1070.0,449.0
1068.0,444.0
1071.0,436.0
1072.0,428.0
1081.0,424.0
1084.0,429.0
1084.0,429.0
1087.0,459.0
1089.0,464.0
1087.0,466.0
1084.0,461.0
1082.0,452.0
1094.0,428.0
1096.0,423.0
1099.0,421.0
1102.0,424.0
1112.0,458.0
1118.0,471.0
1119.0,482.0
1124.0,503.0
1122.0,502.0
1119.0,498.0
1118.0,494.0
1124.0,438.0
1129.0,428.0
1131.0,420.0
1138.0,416.0
1141.0,418.0
1141.0,423.0
1140.0,432.0
1136.0,441.0
1110.0,467.0
1104.0,471.0
1102.0,476.0
1100.0,475.0
1113.0,475.0
1118.0,471.0
1129.0,471.0
1133.0,467.0
1148.0,470.0
1146.0,473.0
1140.0,471.0
1140.0,471.0
1138.0,475.0
1091.0,478.0
1084.0,478.0
1074.0,480.0
1067.0,482.0
1073.0,498.0
1073.0,498.0
1083.0,506.0
1087.0,507.0
1103.0,498.0
1106.0,490.0
1109.0,481.0
1113.0,475.0
1115.0,477.0
1110.0,491.0
1109.0,495.0
1109.0,502.0
1110.0,507.0
1120.0,528.0
1134.0,534.0
1139.0,537.0
1150.0,538.0
1178.0,539.0
1182.0,541.0
1182.0,540.0
1179.0,538.0
1182.0,536.0
