x,y
201.0,339.0
197.0,340.0
211.0,356.0
217.0,371.0
220.0,384.0
220.0,384.0
232.0,383.0
235.0,366.0
240.0,317.0
240.0,317.0
245.0,335.0
248.0,362.0
259.0,379.0
259.0,379.0
271.0,389.0
271.0,389.0
278.0,325.0
277.0,311.0
277.0,311.0
278.0,325.0
285.0,353.0
285.0,353.0
307.0,379.0
317.0,370.0
317.0,370.0
322.0,342.0
322.0,342.0
328.0,316.0
340.0,315.0
340.0,315.0
373.0,367.0
383.0,390.0
383.0,390.0
381.0,388.0
384.0,369.0
384.0,369.0
399.0,328.0
413.0,328.0
425.0,354.0
425.0,354.0
429.0,382.0
429.0,382.0
431.0,374.0
436.0,347.0
445.0,330.0
445.0,330.0
459.0,331.0
459.0,331.0
496.0,357.0
501.0,374.0
501.0,374.0
487.0,388.0
468.0,385.0
468.0,385.0
459.0,357.0
472.0,340.0
472.0,340.0
485.0,337.0
485.0,337.0
499.0,350.0
498.0,392.0
496.0,391.0
492.0,384.0
495.0,366.0
502.0,347.0
525.0,330.0
521.0,342.0
514.0,355.0
507.0,373.0
496.0,391.0
478.0,406.0
461.0,420.0
440.0,435.0
380.0,464.0
370.0,466.0
374.0,464.0
382.0,464.0
394.0,457.0
411.0,448.0
429.0,440.0
510.0,411.0
531.0,411.0
546.0,409.0
559.0,405.0
569.0,401.0
590.0,377.0
590.0,377.0
600.0,363.0
633.0,327.0
639.0,328.0
646.0,341.0
654.0,354.0
655.0,368.0
655.0,384.0
652.0,404.0
645.0,405.0
616.0,376.0
600.0,360.0
586.0,349.0
576.0,341.0
566.0,334.0
566.0,334.0
567.0,340.0
577.0,345.0
619.0,364.0
639.0,371.0
658.0,380.0
675.0,385.0
688.0,393.0
698.0,398.0
702.0,400.0
702.0,401.0
688.0,357.0
690.0,353.0
696.0,351.0
703.0,358.0
710.0,369.0
716.0,386.0
721.0,398.0
722.0,402.0
721.0,400.0
716.0,374.0
726.0,338.0
738.0,334.0
748.0,340.0
760.0,346.0
803.0,382.0
792.0,400.0
782.0,403.0
764.0,395.0
756.0,382.0
750.0,371.0
750.0,371.0
772.0,335.0
784.0,342.0
791.0,354.0
799.0,391.0
798.0,396.0
798.0,391.0
796.0,379.0
805.0,338.0
813.0,338.0
819.0,345.0
822.0,359.0
829.0,378.0
834.0,401.0
833.0,395.0
836.0,382.0
829.0,328.0
828.0,316.0
828.0,321.0
831.0,331.0
832.0,357.0
835.0,376.0
849.0,406.0
859.0,412.0
868.0,409.0
872.0,404.0
876.0,355.0
877.0,329.0
883.0,325.0
886.0,328.0
849.0,375.0
828.0,390.0
804.0,399.0
784.0,409.0
757.0,413.0
733.0,417.0
713.0,416.0
730.0,431.0
745.0,447.0
759.0,462.0
765.0,470.0
771.0,474.0
802.0,436.0
815.0,426.0
828.0,418.0
847.0,411.0
887.0,399.0
908.0,397.0
928.0,393.0
946.0,389.0
964.0,388.0
974.0,390.0
1001.0,395.0
999.0,400.0
990.0,404.0
951.0,395.0
942.0,381.0
948.0,345.0
959.0,347.0
966.0,354.0
976.0,364.0
977.0,382.0
977.0,382.0
979.0,397.0
979.0,398.0
993.0,359.0
1005.0,356.0
1010.0,360.0
1014.0,370.0
1024.0,382.0
1028.0,396.0
1024.0,406.0
1029.0,380.0
1033.0,362.0
1034.0,354.0
1031.0,346.0
1031.0,343.0
1033.0,350.0
1040.0,394.0
1054.0,413.0
1065.0,417.0
1068.0,412.0
1070.0,398.0
1072.0,383.0
1074.0,364.0
1070.0,350.0
1066.0,340.0
1074.0,363.0
1069.0,380.0
1070.0,396.0
1074.0,405.0
1085.0,413.0
1094.0,415.0
1105.0,412.0
1114.0,379.0
1114.0,367.0
1110.0,354.0
1116.0,347.0
1121.0,344.0
1156.0,347.0
1158.0,350.0
1154.0,356.0
1144.0,364.0
1130.0,369.0
1113.0,381.0
1093.0,392.0
1066.0,400.0
966.0,413.0
952.0,413.0
944.0,412.0
940.0,413.0
949.0,421.0
955.0,430.0
957.0,453.0
957.0,471.0
995.0,475.0
1001.0,465.0
1016.0,452.0
1033.0,432.0
1051.0,414.0
1061.0,413.0
1044.0,432.0
1031.0,438.0
1026.0,444.0
1025.0,451.0
1029.0,458.0
1039.0,460.0
1057.0,467.0
1119.0,491.0
1128.0,497.0
1134.0,498.0
1136.0,500.0
1139.0,502.0
1141.0,502.0
