x,y
295.0,490.0
293.0,489.0
293.0,493.0
296.0,496.0
295.0,502.0
299.0,511.0
297.0,522.0
301.0,541.0
300.0,533.0
300.0,524.0
298.0,512.0
298.0,499.0
295.0,488.0
313.0,470.0
312.0,477.0
311.0,486.0
305.0,495.0
299.0,501.0
265.0,512.0
259.0,511.0
258.0,512.0
259.0,512.0
262.0,510.0
299.0,507.0
306.0,507.0
316.0,508.0
324.0,510.0
328.0,511.0
322.0,506.0
323.0,495.0
322.0,489.0
326.0,484.0
330.0,477.0
334.0,477.0
339.0,477.0
358.0,515.0
361.0,516.0
360.0,510.0
360.0,501.0
356.0,488.0
357.0,477.0
358.0,473.0
357.0,471.0
357.0,474.0
358.0,478.0
359.0,487.0
369.0,505.0
387.0,509.0
390.0,497.0
390.0,497.0
391.0,482.0
391.0,482.0
395.0,476.0
416.0,498.0
427.0,528.0
427.0,528.0
438.0,564.0
438.0,564.0
447.0,607.0
439.0,593.0
439.0,593.0
434.0,558.0
427.0,517.0
427.0,517.0
426.0,485.0
426.0,485.0
428.0,480.0
436.0,509.0
446.0,521.0
446.0,521.0
452.0,517.0
452.0,517.0
454.0,500.0
457.0,484.0
457.0,484.0
469.0,476.0
471.0,483.0
471.0,483.0
466.0,496.0
452.0,510.0
405.0,534.0
405.0,534.0
392.0,540.0
378.0,550.0
363.0,559.0
353.0,565.0
342.0,569.0
352.0,562.0
363.0,554.0
376.0,547.0
393.0,537.0
412.0,532.0
432.0,525.0
452.0,517.0
517.0,519.0
532.0,528.0
546.0,536.0
554.0,547.0
563.0,559.0
569.0,575.0
574.0,591.0
576.0,604.0
561.0,606.0
559.0,596.0
554.0,583.0
547.0,564.0
544.0,548.0
544.0,530.0
545.0,510.0
560.0,477.0
568.0,480.0
572.0,485.0
579.0,491.0
581.0,501.0
581.0,510.0
579.0,517.0
564.0,519.0
566.0,519.0
570.0,513.0
577.0,510.0
588.0,510.0
603.0,508.0
613.0,508.0
625.0,513.0
622.0,522.0
613.0,523.0
604.0,519.0
596.0,511.0
593.0,503.0
592.0,495.0
596.0,489.0
622.0,490.0
626.0,501.0
631.0,511.0
630.0,518.0
631.0,517.0
629.0,515.0
628.0,506.0
639.0,478.0
644.0,485.0
652.0,496.0
658.0,508.0
659.0,515.0
660.0,518.0
658.0,515.0
656.0,502.0
649.0,483.0
652.0,489.0
655.0,498.0
659.0,507.0
666.0,512.0
674.0,519.0
682.0,500.0
680.0,491.0
682.0,476.0
682.0,476.0
685.0,475.0
691.0,475.0
697.0,475.0
682.0,468.0
672.0,464.0
659.0,459.0
645.0,455.0
620.0,448.0
620.0,448.0
609.0,446.0
603.0,444.0
613.0,448.0
627.0,455.0
639.0,458.0
658.0,466.0
677.0,472.0
711.0,490.0
766.0,508.0
777.0,514.0
784.0,518.0
791.0,520.0
791.0,518.0
788.0,521.0
779.0,520.0
771.0,519.0
745.0,497.0
745.0,488.0
749.0,479.0
754.0,472.0
761.0,470.0
774.0,474.0
785.0,480.0
797.0,489.0
806.0,503.0
847.0,590.0
847.0,590.0
848.0,605.0
848.0,615.0
836.0,589.0
831.0,573.0
822.0,531.0
818.0,515.0
813.0,497.0
814.0,483.0
814.0,483.0
813.0,478.0
815.0,504.0
822.0,509.0
830.0,516.0
843.0,523.0
846.0,519.0
847.0,511.0
847.0,500.0
845.0,490.0
854.0,474.0
862.0,475.0
868.0,477.0
877.0,483.0
891.0,498.0
893.0,506.0
891.0,513.0
884.0,515.0
861.0,507.0
857.0,497.0
856.0,487.0
856.0,480.0
856.0,473.0
868.0,468.0
871.0,471.0
883.0,479.0
886.0,488.0
893.0,514.0
890.0,513.0
891.0,506.0
887.0,498.0
892.0,487.0
894.0,473.0
898.0,470.0
903.0,474.0
922.0,519.0
922.0,519.0
923.0,521.0
926.0,518.0
925.0,510.0
925.0,499.0
918.0,484.0
921.0,484.0
923.0,495.0
925.0,508.0
929.0,514.0
929.0,514.0
938.0,521.0
941.0,520.0
948.0,493.0
948.0,481.0
949.0,475.0
951.0,473.0
952.0,470.0
958.0,476.0
959.0,480.0
948.0,495.0
938.0,500.0
929.0,505.0
916.0,511.0
902.0,513.0
890.0,520.0
880.0,523.0
854.0,521.0
852.0,522.0
856.0,526.0
859.0,533.0
867.0,537.0
870.0,543.0
874.0,549.0
881.0,556.0
884.0,555.0
899.0,543.0
902.0,536.0
913.0,528.0
918.0,524.0
923.0,520.0
958.0,508.0
966.0,503.0
975.0,504.0
984.0,505.0
994.0,505.0
994.0,505.0
1009.0,511.0
1032.0,543.0
1033.0,548.0
1033.0,554.0
1033.0,552.0
1031.0,546.0
1031.0,540.0
1028.0,530.0
1035.0,487.0
1038.0,480.0
1041.0,477.0
1047.0,475.0
1055.0,481.0
1056.0,486.0
1044.0,518.0
1032.0,521.0
1025.0,525.0
1018.0,525.0
1017.0,524.0
1020.0,524.0
1022.0,520.0
1033.0,521.0
1039.0,517.0
1046.0,517.0
1058.0,519.0
1083.0,554.0
1088.0,566.0
1087.0,583.0
1088.0,598.0
1090.0,612.0
1087.0,621.0
1085.0,621.0
1080.0,586.0
1081.0,566.0
1081.0,548.0
1076.0,528.0
1075.0,511.0
1073.0,500.0
1070.0,490.0
1070.0,495.0
1073.0,505.0
1074.0,516.0
1078.0,521.0
1082.0,529.0
1084.0,533.0
1085.0,536.0
1082.0,526.0
1088.0,520.0
1086.0,518.0
1089.0,514.0
1092.0,507.0
1095.0,507.0
1092.0,500.0
1093.0,495.0
1098.0,481.0
1104.0,488.0
1106.0,491.0
1109.0,500.0
1117.0,508.0
1116.0,515.0
1125.0,523.0
1136.0,533.0
1117.0,547.0
1113.0,539.0
1101.0,532.0
1096.0,522.0
1095.0,511.0
1096.0,502.0
1099.0,492.0
1100.0,490.0
1116.0,499.0
1115.0,505.0
1121.0,517.0
1119.0,525.0
1128.0,533.0
1125.0,538.0
1122.0,540.0
1116.0,506.0
1112.0,497.0
