x,y
531.0,622.0
530.0,621.0
531.0,625.0
524.0,604.0
522.0,597.0
520.0,581.0
516.0,563.0
514.0,548.0
514.0,529.0
512.0,509.0
516.0,467.0
517.0,461.0
517.0,458.0
517.0,455.0
519.0,460.0
522.0,465.0
522.0,475.0
537.0,501.0
543.0,507.0
549.0,511.0
567.0,521.0
564.0,519.0
561.0,518.0
557.0,516.0
535.0,496.0
534.0,494.0
537.0,492.0
540.0,490.0
542.0,490.0
547.0,486.0
553.0,484.0
572.0,472.0
577.0,469.0
583.0,469.0
584.0,472.0
587.0,473.0
591.0,480.0
593.0,489.0
617.0,546.0
628.0,561.0
629.0,576.0
634.0,593.0
638.0,602.0
644.0,612.0
638.0,619.0
633.0,611.0
629.0,605.0
626.0,596.0
623.0,585.0
619.0,571.0
617.0,557.0
612.0,486.0
610.0,471.0
612.0,457.0
612.0,453.0
610.0,451.0
612.0,456.0
614.0,464.0
631.0,498.0
636.0,502.0
642.0,507.0
646.0,509.0
651.0,507.0
650.0,503.0
652.0,497.0
651.0,487.0
653.0,465.0
655.0,463.0
658.0,466.0
664.0,469.0
669.0,474.0
674.0,481.0
692.0,519.0
693.0,521.0
690.0,521.0
687.0,519.0
684.0,510.0
683.0,499.0
682.0,492.0
687.0,464.0
690.0,460.0
695.0,460.0
699.0,462.0
704.0,466.0
708.0,471.0
724.0,508.0
724.0,510.0
725.0,512.0
726.0,508.0
726.0,503.0
729.0,496.0
726.0,484.0
724.0,475.0
737.0,453.0
743.0,452.0
753.0,455.0
757.0,454.0
767.0,460.0
798.0,470.0
803.0,471.0
807.0,477.0
813.0,483.0
814.0,487.0
817.0,497.0
817.0,507.0
814.0,520.0
817.0,517.0
815.0,512.0
816.0,503.0
817.0,495.0
821.0,473.0
824.0,428.0
823.0,409.0
824.0,397.0
825.0,385.0
824.0,403.0
822.0,417.0
818.0,427.0
817.0,438.0
818.0,446.0
818.0,459.0
819.0,468.0
821.0,480.0
833.0,510.0
838.0,517.0
843.0,522.0
847.0,522.0
853.0,523.0
856.0,519.0
867.0,495.0
866.0,488.0
859.0,479.0
856.0,477.0
856.0,477.0
848.0,472.0
832.0,480.0
831.0,484.0
831.0,484.0
828.0,485.0
829.0,482.0
837.0,474.0
841.0,471.0
858.0,473.0
864.0,478.0
870.0,484.0
877.0,492.0
883.0,504.0
890.0,512.0
896.0,524.0
907.0,556.0
917.0,601.0
923.0,612.0
922.0,622.0
921.0,631.0
921.0,638.0
919.0,641.0
917.0,646.0
907.0,607.0
905.0,594.0
905.0,594.0
904.0,571.0
898.0,499.0
897.0,483.0
897.0,476.0
893.0,469.0
894.0,469.0
891.0,467.0
887.0,469.0
887.0,493.0
889.0,502.0
897.0,510.0
901.0,513.0
908.0,516.0
918.0,521.0
924.0,521.0
939.0,514.0
937.0,511.0
937.0,506.0
934.0,497.0
935.0,490.0
932.0,485.0
942.0,472.0
949.0,473.0
954.0,474.0
961.0,479.0
989.0,493.0
995.0,500.0
1002.0,507.0
1003.0,517.0
1001.0,524.0
995.0,524.0
986.0,520.0
978.0,517.0
962.0,493.0
960.0,486.0
961.0,479.0
964.0,472.0
972.0,465.0
1008.0,496.0
1010.0,502.0
1008.0,508.0
1007.0,517.0
995.0,528.0
990.0,536.0
973.0,538.0
970.0,540.0
972.0,538.0
972.0,538.0
971.0,543.0
973.0,545.0
976.0,550.0
981.0,563.0
998.0,573.0
1000.0,572.0
1005.0,573.0
1008.0,568.0
1017.0,565.0
1017.0,565.0
1021.0,561.0
1033.0,537.0
1033.0,535.0
1031.0,536.0
1030.0,542.0
1026.0,547.0
1020.0,555.0
1019.0,557.0
1020.0,560.0
1024.0,559.0
1031.0,562.0
1038.0,565.0
1044.0,569.0
1058.0,580.0
1062.0,582.0
1063.0,581.0
1063.0,581.0
1067.0,581.0
