x,y
263.0,433.0
263.0,433.0
262.0,411.0
259.0,393.0
258.0,364.0
258.0,364.0
260.0,333.0
265.0,296.0
265.0,296.0
265.0,297.0
265.0,297.0
267.0,307.0
267.0,307.0
265.0,319.0
276.0,346.0
288.0,347.0
288.0,347.0
295.0,327.0
296.0,313.0
292.0,303.0
292.0,303.0
286.0,299.0
286.0,299.0
280.0,300.0
282.0,300.0
291.0,299.0
291.0,299.0
303.0,299.0
303.0,299.0
314.0,308.0
318.0,325.0
320.0,342.0
320.0,342.0
317.0,336.0
317.0,336.0
316.0,318.0
321.0,293.0
328.0,286.0
328.0,286.0
333.0,290.0
333.0,290.0
339.0,307.0
339.0,307.0
340.0,326.0
339.0,337.0
336.0,326.0
336.0,326.0
338.0,306.0
338.0,306.0
341.0,298.0
362.0,296.0
375.0,298.0
375.0,298.0
386.0,308.0
386.0,308.0
390.0,323.0
382.0,342.0
370.0,333.0
370.0,333.0
362.0,315.0
362.0,315.0
364.0,299.0
370.0,290.0
370.0,290.0
393.0,298.0
399.0,312.0
399.0,312.0
397.0,325.0
397.0,325.0
388.0,331.0
381.0,322.0
387.0,315.0
387.0,315.0
398.0,315.0
398.0,315.0
410.0,322.0
423.0,332.0
423.0,332.0
422.0,336.0
420.0,317.0
420.0,317.0
415.0,299.0
423.0,285.0
423.0,285.0
432.0,276.0
433.0,284.0
426.0,305.0
426.0,305.0
418.0,323.0
418.0,323.0
394.0,350.0
379.0,359.0
379.0,359.0
367.0,361.0
358.0,362.0
358.0,362.0
360.0,368.0
360.0,368.0
390.0,392.0
390.0,392.0
392.0,383.0
394.0,365.0
394.0,365.0
406.0,356.0
406.0,370.0
405.0,383.0
405.0,383.0
402.0,395.0
402.0,395.0
400.0,422.0
405.0,432.0
410.0,434.0
410.0,434.0
414.0,427.0
414.0,427.0
410.0,408.0
402.0,401.0
398.0,400.0
398.0,400.0
397.0,395.0
397.0,395.0
416.0,379.0
436.0,368.0
436.0,368.0
456.0,359.0
456.0,359.0
478.0,353.0
504.0,350.0
532.0,365.0
532.0,365.0
528.0,367.0
514.0,359.0
514.0,359.0
499.0,349.0
499.0,349.0
490.0,336.0
496.0,311.0
511.0,306.0
511.0,306.0
525.0,313.0
525.0,313.0
537.0,337.0
564.0,398.0
566.0,431.0
566.0,431.0
566.0,446.0
566.0,446.0
548.0,418.0
544.0,389.0
544.0,389.0
539.0,351.0
536.0,324.0
536.0,324.0
539.0,300.0
543.0,319.0
543.0,319.0
550.0,340.0
564.0,350.0
564.0,350.0
570.0,346.0
570.0,346.0
572.0,334.0
579.0,304.0
591.0,299.0
591.0,299.0
599.0,309.0
599.0,309.0
606.0,334.0
612.0,348.0
612.0,348.0
605.0,326.0
606.0,305.0
606.0,305.0
619.0,298.0
619.0,298.0
629.0,296.0
659.0,319.0
669.0,341.0
669.0,341.0
664.0,353.0
664.0,353.0
644.0,338.0
639.0,313.0
644.0,295.0
644.0,295.0
660.0,292.0
660.0,292.0
674.0,303.0
674.0,303.0
682.0,327.0
684.0,338.0
684.0,326.0
684.0,326.0
682.0,301.0
690.0,292.0
690.0,292.0
706.0,308.0
711.0,331.0
711.0,331.0
716.0,348.0
716.0,348.0
715.0,347.0
710.0,303.0
713.0,290.0
713.0,290.0
716.0,285.0
716.0,285.0
718.0,290.0
682.0,335.0
660.0,354.0
660.0,354.0
635.0,365.0
635.0,365.0
616.0,370.0
616.0,370.0
612.0,374.0
641.0,396.0
657.0,400.0
657.0,400.0
668.0,390.0
675.0,376.0
675.0,376.0
686.0,373.0
681.0,395.0
681.0,395.0
674.0,414.0
667.0,429.0
667.0,429.0
667.0,431.0
667.0,431.0
680.0,418.0
694.0,406.0
694.0,406.0
712.0,395.0
730.0,381.0
730.0,381.0
787.0,360.0
804.0,358.0
804.0,358.0
810.0,357.0
805.0,349.0
805.0,349.0
801.0,330.0
801.0,330.0
801.0,313.0
822.0,297.0
835.0,303.0
835.0,303.0
848.0,319.0
848.0,319.0
851.0,339.0
851.0,339.0
853.0,341.0
839.0,307.0
832.0,280.0
832.0,280.0
826.0,245.0
826.0,245.0
815.0,240.0
796.0,242.0
799.0,259.0
799.0,259.0
813.0,274.0
813.0,274.0
858.0,295.0
879.0,305.0
890.0,321.0
890.0,321.0
895.0,339.0
895.0,339.0
887.0,344.0
887.0,344.0
875.0,337.0
869.0,300.0
881.0,292.0
881.0,292.0
893.0,303.0
906.0,318.0
906.0,318.0
920.0,338.0
920.0,338.0
923.0,339.0
922.0,319.0
922.0,319.0
921.0,299.0
918.0,297.0
918.0,297.0
926.0,329.0
950.0,350.0
950.0,350.0
962.0,359.0
962.0,359.0
973.0,354.0
973.0,354.0
970.0,334.0
962.0,299.0
961.0,297.0
961.0,297.0
957.0,303.0
946.0,320.0
946.0,320.0
898.0,357.0
868.0,365.0
843.0,367.0
843.0,367.0
835.0,369.0
835.0,369.0
868.0,386.0
895.0,391.0
902.0,384.0
902.0,384.0
904.0,368.0
904.0,368.0
927.0,349.0
944.0,345.0
944.0,345.0
967.0,339.0
967.0,339.0
989.0,337.0
1031.0,333.0
1041.0,336.0
1041.0,336.0
1045.0,339.0
1045.0,339.0
1042.0,344.0
1034.0,346.0
1034.0,346.0
1017.0,333.0
1011.0,315.0
1010.0,296.0
1010.0,296.0
1017.0,284.0
1017.0,284.0
1030.0,285.0
1046.0,319.0
1049.0,340.0
1049.0,340.0
1049.0,345.0
1049.0,345.0
1043.0,320.0
1047.0,301.0
1047.0,301.0
1052.0,291.0
1054.0,287.0
1054.0,287.0
1065.0,291.0
1065.0,291.0
1067.0,329.0
1057.0,351.0
1057.0,351.0
1046.0,374.0
1035.0,399.0
1035.0,399.0
1044.0,415.0
1054.0,410.0
1061.0,400.0
1061.0,400.0
1063.0,386.0
1063.0,386.0
1055.0,372.0
1055.0,372.0
1049.0,370.0
1039.0,369.0
