x,y
632.0,437.0
630.0,428.0
624.0,379.0
623.0,362.0
626.0,353.0
626.0,353.0
624.0,344.0
625.0,342.0
613.0,380.0
607.0,389.0
601.0,394.0
597.0,401.0
594.0,403.0
603.0,401.0
614.0,396.0
637.0,394.0
646.0,393.0
654.0,393.0
660.0,396.0
662.0,391.0
661.0,385.0
661.0,385.0
659.0,379.0
662.0,367.0
665.0,351.0
688.0,363.0
695.0,375.0
701.0,386.0
703.0,394.0
707.0,400.0
704.0,378.0
701.0,365.0
699.0,354.0
698.0,350.0
698.0,351.0
699.0,356.0
724.0,402.0
730.0,408.0
730.0,408.0
741.0,405.0
740.0,396.0
737.0,384.0
744.0,349.0
751.0,352.0
760.0,362.0
768.0,375.0
776.0,392.0
786.0,414.0
802.0,492.0
802.0,506.0
800.0,518.0
795.0,525.0
793.0,524.0
781.0,473.0
778.0,450.0
776.0,425.0
774.0,399.0
770.0,344.0
771.0,352.0
776.0,361.0
780.0,373.0
786.0,385.0
794.0,397.0
817.0,404.0
817.0,395.0
819.0,389.0
817.0,380.0
819.0,370.0
844.0,351.0
852.0,347.0
864.0,346.0
870.0,347.0
884.0,352.0
893.0,356.0
924.0,392.0
928.0,406.0
931.0,423.0
933.0,439.0
933.0,447.0
934.0,445.0
934.0,435.0
935.0,423.0
936.0,404.0
936.0,388.0
937.0,339.0
940.0,342.0
937.0,347.0
937.0,362.0
932.0,370.0
924.0,386.0
897.0,422.0
896.0,424.0
897.0,423.0
904.0,423.0
948.0,415.0
961.0,416.0
970.0,417.0
977.0,420.0
968.0,417.0
963.0,411.0
958.0,403.0
951.0,391.0
946.0,381.0
947.0,343.0
954.0,340.0
963.0,340.0
976.0,343.0
989.0,348.0
1038.0,377.0
1043.0,385.0
1042.0,393.0
1038.0,397.0
1031.0,399.0
1023.0,395.0
1000.0,359.0
998.0,351.0
998.0,342.0
1002.0,339.0
1007.0,335.0
1018.0,335.0
1057.0,351.0
1055.0,357.0
1051.0,367.0
1041.0,374.0
1030.0,381.0
1012.0,386.0
974.0,399.0
977.0,402.0
987.0,407.0
996.0,416.0
1007.0,424.0
1018.0,435.0
1046.0,447.0
1048.0,438.0
1061.0,418.0
1067.0,410.0
1066.0,418.0
1063.0,432.0
1057.0,442.0
1054.0,451.0
1058.0,459.0
1067.0,468.0
1127.0,495.0
1139.0,498.0
1148.0,501.0
1152.0,502.0
1153.0,502.0
