x,y
678.0,595.0
674.0,583.0
671.0,571.0
665.0,554.0
666.0,529.0
658.0,415.0
658.0,393.0
660.0,377.0
660.0,369.0
660.0,366.0
664.0,373.0
679.0,430.0
685.0,438.0
694.0,447.0
730.0,466.0
723.0,461.0
713.0,457.0
697.0,446.0
685.0,439.0
677.0,431.0
684.0,418.0
689.0,409.0
698.0,403.0
707.0,399.0
713.0,394.0
723.0,392.0
731.0,399.0
757.0,441.0
761.0,452.0
763.0,462.0
766.0,464.0
767.0,461.0
765.0,454.0
764.0,443.0
766.0,394.0
770.0,393.0
772.0,397.0
786.0,400.0
848.0,424.0
853.0,435.0
853.0,444.0
847.0,448.0
842.0,454.0
830.0,455.0
815.0,450.0
791.0,406.0
798.0,397.0
805.0,392.0
814.0,396.0
822.0,402.0
835.0,409.0
852.0,449.0
853.0,452.0
854.0,451.0
853.0,444.0
855.0,431.0
857.0,386.0
858.0,385.0
854.0,388.0
854.0,388.0
