x,y
562.0,363.0
562.0,367.0
558.0,372.0
558.0,372.0
543.0,380.0
521.0,368.0
521.0,368.0
504.0,333.0
505.0,321.0
505.0,321.0
514.0,311.0
514.0,311.0
523.0,309.0
553.0,322.0
563.0,337.0
563.0,337.0
570.0,366.0
570.0,372.0
567.0,367.0
567.0,367.0
564.0,352.0
564.0,352.0
563.0,335.0
567.0,294.0
568.0,265.0
568.0,265.0
563.0,233.0
563.0,233.0
557.0,209.0
546.0,190.0
543.0,200.0
543.0,200.0
544.0,214.0
544.0,214.0
560.0,270.0
573.0,300.0
583.0,329.0
583.0,329.0
595.0,356.0
595.0,356.0
611.0,400.0
615.0,422.0
615.0,422.0
620.0,439.0
624.0,452.0
624.0,452.0
626.0,467.0
625.0,465.0
621.0,456.0
621.0,456.0
619.0,441.0
619.0,441.0
615.0,423.0
615.0,423.0
614.0,399.0
609.0,349.0
603.0,331.0
603.0,331.0
600.0,320.0
600.0,320.0
598.0,322.0
605.0,349.0
612.0,367.0
612.0,367.0
619.0,381.0
619.0,381.0
633.0,389.0
637.0,381.0
638.0,367.0
638.0,367.0
637.0,348.0
637.0,348.0
646.0,316.0
660.0,313.0
678.0,319.0
678.0,319.0
694.0,332.0
694.0,332.0
705.0,348.0
703.0,369.0
694.0,369.0
694.0,369.0
683.0,360.0
683.0,360.0
678.0,347.0
686.0,318.0
695.0,306.0
695.0,306.0
707.0,305.0
707.0,305.0
730.0,334.0
740.0,353.0
747.0,371.0
747.0,371.0
749.0,384.0
749.0,384.0
746.0,389.0
743.0,381.0
743.0,381.0
740.0,368.0
741.0,351.0
741.0,351.0
740.0,333.0
740.0,333.0
742.0,318.0
745.0,311.0
742.0,321.0
742.0,321.0
737.0,336.0
728.0,363.0
727.0,370.0
727.0,370.0
729.0,373.0
729.0,373.0
744.0,369.0
761.0,368.0
778.0,370.0
778.0,370.0
792.0,371.0
792.0,371.0
793.0,373.0
778.0,375.0
778.0,375.0
754.0,377.0
754.0,377.0
729.0,381.0
712.0,385.0
712.0,385.0
704.0,396.0
713.0,403.0
725.0,408.0
725.0,408.0
744.0,421.0
747.0,423.0
746.0,422.0
746.0,422.0
