x,y
603.0,422.0
603.0,432.0
611.0,439.0
619.0,446.0
627.0,448.0
656.0,432.0
660.0,420.0
665.0,411.0
665.0,353.0
662.0,342.0
660.0,331.0
654.0,322.0
642.0,323.0
639.0,329.0
640.0,334.0
640.0,340.0
661.0,380.0
673.0,389.0
707.0,423.0
712.0,433.0
721.0,443.0
722.0,448.0
700.0,447.0
693.0,439.0
687.0,432.0
683.0,424.0
677.0,382.0
679.0,375.0
685.0,368.0
714.0,357.0
722.0,359.0
733.0,364.0
739.0,370.0
778.0,403.0
788.0,409.0
801.0,416.0
828.0,426.0
820.0,427.0
813.0,430.0
775.0,414.0
769.0,407.0
768.0,401.0
767.0,392.0
787.0,365.0
794.0,363.0
804.0,364.0
810.0,364.0
831.0,396.0
832.0,403.0
834.0,410.0
836.0,411.0
833.0,402.0
830.0,389.0
841.0,352.0
848.0,352.0
858.0,350.0
866.0,357.0
872.0,364.0
896.0,405.0
898.0,411.0
895.0,415.0
892.0,407.0
891.0,395.0
888.0,382.0
892.0,368.0
899.0,344.0
905.0,345.0
909.0,350.0
932.0,385.0
941.0,397.0
945.0,404.0
951.0,424.0
949.0,414.0
946.0,410.0
946.0,398.0
946.0,350.0
946.0,345.0
950.0,342.0
970.0,344.0
972.0,349.0
972.0,353.0
968.0,358.0
942.0,384.0
933.0,389.0
918.0,401.0
898.0,408.0
829.0,434.0
813.0,437.0
795.0,442.0
758.0,458.0
755.0,462.0
756.0,464.0
760.0,468.0
786.0,490.0
795.0,496.0
807.0,500.0
845.0,498.0
853.0,491.0
860.0,486.0
869.0,479.0
873.0,469.0
861.0,473.0
853.0,474.0
830.0,479.0
831.0,479.0
831.0,480.0
838.0,485.0
878.0,509.0
888.0,517.0
902.0,522.0
920.0,543.0
922.0,545.0
