x,y
255.0,490.0
252.0,498.0
252.0,498.0
255.0,487.0
255.0,487.0
258.0,460.0
263.0,442.0
254.0,375.0
254.0,375.0
253.0,320.0
260.0,294.0
275.0,261.0
275.0,261.0
278.0,258.0
278.0,285.0
274.0,298.0
283.0,332.0
283.0,332.0
294.0,363.0
316.0,385.0
332.0,390.0
360.0,383.0
360.0,383.0
393.0,363.0
413.0,336.0
418.0,321.0
407.0,281.0
407.0,281.0
372.0,250.0
322.0,234.0
306.0,234.0
277.0,239.0
277.0,239.0
260.0,250.0
262.0,249.0
280.0,248.0
280.0,248.0
299.0,245.0
319.0,240.0
333.0,236.0
383.0,247.0
383.0,247.0
431.0,255.0
477.0,270.0
496.0,280.0
531.0,296.0
531.0,296.0
553.0,315.0
553.0,348.0
542.0,374.0
542.0,374.0
515.0,388.0
478.0,391.0
444.0,379.0
431.0,365.0
431.0,365.0
425.0,338.0
433.0,312.0
440.0,299.0
466.0,275.0
466.0,275.0
493.0,258.0
525.0,256.0
540.0,258.0
551.0,279.0
551.0,279.0
548.0,300.0
542.0,328.0
540.0,338.0
540.0,338.0
522.0,360.0
518.0,364.0
519.0,366.0
523.0,363.0
534.0,361.0
534.0,361.0
549.0,375.0
553.0,397.0
549.0,408.0
543.0,417.0
529.0,427.0
493.0,444.0
477.0,445.0
467.0,442.0
466.0,441.0
471.0,441.0
475.0,441.0
478.0,444.0
478.0,446.0
477.0,448.0
479.0,446.0
478.0,444.0
478.0,445.0
477.0,444.0
474.0,440.0
467.0,436.0
467.0,436.0
463.0,431.0
461.0,430.0
460.0,428.0
460.0,427.0
460.0,427.0
459.0,425.0
458.0,422.0
459.0,422.0
459.0,422.0
460.0,422.0
460.0,421.0
462.0,421.0
462.0,421.0
461.0,421.0
