x,y
681.0,514.0
680.0,507.0
696.0,520.0
708.0,532.0
721.0,546.0
729.0,561.0
737.0,577.0
730.0,603.0
724.0,606.0
718.0,606.0
707.0,595.0
706.0,587.0
709.0,580.0
717.0,574.0
727.0,569.0
734.0,562.0
754.0,539.0
757.0,533.0
755.0,526.0
748.0,512.0
740.0,508.0
735.0,506.0
728.0,505.0
718.0,515.0
720.0,514.0
729.0,513.0
729.0,513.0
734.0,512.0
756.0,510.0
770.0,511.0
828.0,536.0
840.0,545.0
847.0,554.0
851.0,560.0
848.0,567.0
840.0,566.0
840.0,566.0
821.0,559.0
807.0,518.0
813.0,510.0
822.0,504.0
832.0,503.0
842.0,510.0
852.0,517.0
855.0,530.0
836.0,556.0
828.0,558.0
825.0,558.0
826.0,554.0
832.0,552.0
839.0,551.0
851.0,551.0
862.0,552.0
901.0,570.0
906.0,568.0
907.0,564.0
908.0,556.0
908.0,548.0
908.0,537.0
906.0,507.0
907.0,512.0
910.0,520.0
917.0,533.0
925.0,545.0
932.0,553.0
937.0,559.0
947.0,561.0
949.0,525.0
948.0,514.0
946.0,509.0
946.0,506.0
946.0,511.0
949.0,520.0
991.0,560.0
1000.0,562.0
1005.0,558.0
1011.0,552.0
1010.0,542.0
1011.0,530.0
1011.0,522.0
1015.0,514.0
1017.0,508.0
1018.0,513.0
1012.0,517.0
1003.0,526.0
995.0,536.0
984.0,548.0
970.0,557.0
911.0,593.0
894.0,597.0
880.0,599.0
864.0,602.0
854.0,601.0
845.0,604.0
839.0,605.0
836.0,608.0
855.0,621.0
864.0,625.0
869.0,626.0
873.0,621.0
875.0,615.0
873.0,606.0
873.0,599.0
856.0,569.0
853.0,571.0
850.0,569.0
845.0,574.0
839.0,576.0
833.0,579.0
822.0,589.0
779.0,611.0
772.0,613.0
770.0,616.0
770.0,620.0
778.0,625.0
790.0,629.0
805.0,636.0
870.0,660.0
879.0,664.0
885.0,662.0
888.0,660.0
885.0,661.0
