x,y
405.0,410.0
405.0,411.0
389.0,433.0
378.0,435.0
371.0,434.0
362.0,427.0
356.0,419.0
348.0,384.0
352.0,381.0
361.0,377.0
387.0,400.0
391.0,409.0
396.0,420.0
396.0,426.0
397.0,424.0
399.0,384.0
402.0,382.0
408.0,377.0
430.0,416.0
435.0,430.0
442.0,439.0
442.0,439.0
439.0,397.0
436.0,385.0
436.0,380.0
436.0,381.0
438.0,389.0
465.0,432.0
469.0,432.0
471.0,426.0
475.0,375.0
480.0,374.0
486.0,377.0
493.0,387.0
516.0,453.0
531.0,541.0
525.0,551.0
520.0,556.0
517.0,544.0
512.0,530.0
506.0,510.0
505.0,487.0
504.0,454.0
506.0,389.0
505.0,399.0
508.0,413.0
526.0,450.0
531.0,442.0
535.0,412.0
538.0,394.0
542.0,384.0
545.0,399.0
533.0,412.0
521.0,424.0
509.0,438.0
491.0,445.0
469.0,452.0
437.0,463.0
406.0,469.0
404.0,472.0
408.0,480.0
456.0,514.0
466.0,521.0
472.0,523.0
466.0,513.0
462.0,503.0
471.0,477.0
481.0,471.0
492.0,466.0
509.0,461.0
530.0,454.0
544.0,450.0
584.0,445.0
641.0,448.0
646.0,452.0
646.0,452.0
620.0,444.0
615.0,441.0
604.0,426.0
609.0,419.0
609.0,413.0
618.0,400.0
649.0,391.0
660.0,398.0
671.0,414.0
682.0,434.0
686.0,466.0
694.0,512.0
691.0,566.0
689.0,562.0
689.0,554.0
689.0,554.0
689.0,461.0
688.0,412.0
688.0,397.0
685.0,394.0
687.0,397.0
686.0,407.0
690.0,449.0
695.0,459.0
702.0,463.0
707.0,469.0
721.0,458.0
724.0,451.0
729.0,412.0
735.0,405.0
743.0,405.0
754.0,413.0
754.0,413.0
760.0,422.0
765.0,449.0
766.0,435.0
767.0,423.0
771.0,406.0
780.0,397.0
819.0,407.0
830.0,418.0
838.0,449.0
831.0,458.0
822.0,457.0
802.0,411.0
822.0,384.0
834.0,389.0
834.0,389.0
843.0,398.0
861.0,448.0
861.0,446.0
860.0,436.0
861.0,424.0
860.0,408.0
871.0,385.0
881.0,406.0
884.0,426.0
889.0,440.0
891.0,451.0
896.0,405.0
898.0,394.0
904.0,395.0
896.0,408.0
819.0,459.0
776.0,460.0
765.0,462.0
764.0,464.0
767.0,471.0
811.0,511.0
815.0,512.0
818.0,507.0
826.0,490.0
839.0,469.0
844.0,482.0
834.0,499.0
824.0,516.0
812.0,532.0
801.0,542.0
799.0,554.0
797.0,560.0
828.0,533.0
846.0,523.0
862.0,512.0
882.0,499.0
903.0,493.0
924.0,485.0
984.0,479.0
995.0,481.0
1000.0,489.0
1007.0,504.0
1006.0,513.0
993.0,506.0
1000.0,484.0
1003.0,461.0
1007.0,439.0
1010.0,415.0
1009.0,398.0
1031.0,405.0
1027.0,423.0
1021.0,439.0
1004.0,453.0
954.0,481.0
947.0,479.0
953.0,480.0
960.0,478.0
1033.0,460.0
1052.0,459.0
1070.0,459.0
1083.0,463.0
1078.0,469.0
1068.0,464.0
1054.0,456.0
1042.0,439.0
1042.0,439.0
1042.0,427.0
1042.0,427.0
1050.0,408.0
1086.0,412.0
1092.0,438.0
1092.0,438.0
1092.0,460.0
1092.0,460.0
1090.0,465.0
1089.0,420.0
1096.0,396.0
1096.0,396.0
1105.0,392.0
1105.0,392.0
1115.0,427.0
1104.0,454.0
1083.0,490.0
1083.0,490.0
1041.0,544.0
1036.0,550.0
1048.0,540.0
1048.0,540.0
1108.0,505.0
1141.0,496.0
1156.0,498.0
