x,y
232.0,441.0
231.0,450.0
231.0,450.0
225.0,451.0
211.0,445.0
211.0,445.0
196.0,415.0
196.0,406.0
203.0,401.0
203.0,401.0
214.0,399.0
214.0,399.0
228.0,405.0
267.0,422.0
284.0,436.0
284.0,436.0
279.0,451.0
273.0,439.0
273.0,439.0
263.0,426.0
263.0,401.0
272.0,396.0
272.0,396.0
297.0,409.0
307.0,423.0
307.0,423.0
307.0,438.0
289.0,449.0
282.0,449.0
282.0,449.0
283.0,449.0
292.0,448.0
292.0,448.0
320.0,460.0
328.0,459.0
331.0,445.0
331.0,445.0
328.0,417.0
325.0,410.0
325.0,410.0
329.0,414.0
336.0,424.0
336.0,424.0
364.0,451.0
374.0,450.0
374.0,450.0
371.0,438.0
371.0,438.0
366.0,427.0
379.0,415.0
394.0,413.0
394.0,413.0
435.0,416.0
455.0,426.0
471.0,440.0
471.0,440.0
475.0,458.0
475.0,458.0
470.0,466.0
444.0,450.0
435.0,433.0
435.0,433.0
439.0,419.0
439.0,419.0
450.0,408.0
478.0,425.0
487.0,451.0
487.0,451.0
492.0,484.0
492.0,484.0
495.0,517.0
499.0,557.0
495.0,550.0
495.0,550.0
493.0,528.0
493.0,528.0
495.0,449.0
497.0,417.0
497.0,417.0
502.0,404.0
506.0,412.0
506.0,412.0
505.0,446.0
497.0,468.0
484.0,484.0
484.0,484.0
461.0,501.0
460.0,502.0
470.0,501.0
470.0,501.0
487.0,506.0
487.0,506.0
528.0,507.0
534.0,507.0
534.0,507.0
532.0,502.0
524.0,470.0
526.0,458.0
526.0,458.0
532.0,447.0
532.0,447.0
539.0,444.0
539.0,444.0
540.0,443.0
536.0,414.0
538.0,401.0
538.0,401.0
547.0,401.0
559.0,413.0
559.0,413.0
576.0,449.0
578.0,449.0
578.0,449.0
573.0,438.0
576.0,407.0
580.0,402.0
580.0,402.0
590.0,403.0
619.0,425.0
623.0,441.0
623.0,441.0
616.0,451.0
616.0,451.0
585.0,439.0
579.0,423.0
583.0,408.0
583.0,408.0
598.0,403.0
624.0,427.0
624.0,427.0
626.0,443.0
620.0,452.0
620.0,452.0
608.0,446.0
614.0,439.0
626.0,437.0
626.0,437.0
639.0,446.0
639.0,446.0
650.0,458.0
647.0,444.0
641.0,427.0
641.0,427.0
640.0,409.0
640.0,409.0
641.0,422.0
