x,y
673.0,418.0
677.0,419.0
682.0,426.0
687.0,437.0
690.0,452.0
695.0,466.0
696.0,473.0
695.0,455.0
698.0,435.0
698.0,419.0
701.0,402.0
703.0,393.0
706.0,389.0
708.0,394.0
687.0,432.0
682.0,437.0
674.0,443.0
671.0,444.0
671.0,446.0
675.0,447.0
679.0,445.0
718.0,446.0
725.0,449.0
730.0,451.0
730.0,449.0
725.0,446.0
721.0,440.0
717.0,432.0
716.0,399.0
721.0,397.0
725.0,396.0
730.0,395.0
736.0,396.0
742.0,399.0
749.0,405.0
761.0,445.0
761.0,451.0
761.0,454.0
761.0,454.0
761.0,449.0
759.0,445.0
759.0,437.0
758.0,403.0
762.0,399.0
766.0,394.0
768.0,396.0
772.0,395.0
775.0,398.0
776.0,401.0
782.0,408.0
784.0,409.0
787.0,415.0
790.0,425.0
790.0,434.0
791.0,440.0
788.0,444.0
790.0,441.0
790.0,438.0
793.0,434.0
795.0,427.0
795.0,420.0
795.0,412.0
797.0,393.0
802.0,395.0
804.0,396.0
811.0,402.0
814.0,406.0
821.0,440.0
819.0,445.0
815.0,449.0
814.0,448.0
820.0,429.0
825.0,427.0
832.0,428.0
836.0,427.0
843.0,448.0
847.0,453.0
848.0,455.0
847.0,454.0
845.0,450.0
847.0,444.0
848.0,436.0
846.0,400.0
848.0,393.0
850.0,387.0
853.0,388.0
859.0,389.0
864.0,392.0
867.0,397.0
869.0,399.0
859.0,422.0
857.0,432.0
855.0,444.0
853.0,457.0
852.0,465.0
849.0,472.0
829.0,468.0
824.0,469.0
815.0,470.0
808.0,473.0
800.0,478.0
793.0,478.0
769.0,482.0
770.0,484.0
771.0,485.0
773.0,484.0
775.0,483.0
776.0,481.0
778.0,482.0
