x,y
646.0,412.0
642.0,412.0
638.0,423.0
636.0,427.0
631.0,434.0
626.0,435.0
618.0,434.0
603.0,409.0
605.0,400.0
611.0,394.0
617.0,389.0
640.0,401.0
643.0,412.0
643.0,423.0
641.0,428.0
644.0,429.0
648.0,389.0
649.0,375.0
655.0,357.0
655.0,343.0
642.0,296.0
634.0,298.0
632.0,308.0
622.0,355.0
626.0,365.0
632.0,373.0
638.0,383.0
646.0,395.0
656.0,407.0
667.0,428.0
665.0,425.0
663.0,417.0
664.0,405.0
666.0,395.0
687.0,385.0
699.0,389.0
707.0,395.0
713.0,402.0
721.0,409.0
719.0,413.0
714.0,417.0
690.0,402.0
685.0,396.0
688.0,388.0
692.0,383.0
717.0,382.0
719.0,387.0
723.0,392.0
725.0,399.0
720.0,411.0
716.0,417.0
711.0,425.0
672.0,446.0
664.0,446.0
659.0,448.0
656.0,449.0
657.0,449.0
687.0,465.0
696.0,469.0
704.0,475.0
707.0,479.0
703.0,461.0
702.0,450.0
707.0,443.0
712.0,434.0
720.0,428.0
730.0,425.0
771.0,431.0
780.0,436.0
786.0,437.0
788.0,438.0
790.0,404.0
790.0,396.0
787.0,392.0
787.0,393.0
790.0,397.0
794.0,407.0
817.0,437.0
822.0,434.0
821.0,428.0
818.0,416.0
814.0,407.0
813.0,402.0
817.0,412.0
825.0,424.0
833.0,431.0
842.0,437.0
846.0,435.0
848.0,404.0
848.0,395.0
852.0,393.0
858.0,392.0
868.0,396.0
877.0,399.0
886.0,405.0
896.0,434.0
891.0,438.0
885.0,437.0
875.0,433.0
869.0,393.0
876.0,388.0
883.0,388.0
889.0,393.0
895.0,401.0
896.0,410.0
896.0,425.0
899.0,416.0
901.0,404.0
903.0,393.0
909.0,389.0
913.0,386.0
917.0,389.0
923.0,398.0
939.0,460.0
939.0,471.0
940.0,479.0
938.0,480.0
939.0,472.0
939.0,459.0
941.0,389.0
943.0,383.0
944.0,382.0
942.0,390.0
940.0,402.0
936.0,415.0
912.0,446.0
910.0,447.0
913.0,445.0
918.0,443.0
932.0,441.0
947.0,439.0
977.0,444.0
969.0,448.0
957.0,450.0
943.0,454.0
928.0,455.0
912.0,456.0
883.0,465.0
889.0,469.0
904.0,474.0
919.0,484.0
929.0,491.0
939.0,499.0
