x,y
414.0,495.0
412.0,488.0
415.0,477.0
415.0,477.0
416.0,461.0
417.0,443.0
417.0,443.0
418.0,440.0
419.0,459.0
419.0,459.0
423.0,477.0
434.0,493.0
434.0,493.0
450.0,482.0
446.0,460.0
446.0,460.0
449.0,442.0
449.0,442.0
457.0,435.0
478.0,451.0
492.0,472.0
492.0,472.0
499.0,490.0
499.0,490.0
492.0,497.0
466.0,473.0
461.0,453.0
461.0,453.0
466.0,443.0
466.0,443.0
477.0,438.0
489.0,458.0
488.0,469.0
486.0,477.0
486.0,480.0
483.0,477.0
483.0,469.0
486.0,410.0
488.0,394.0
491.0,380.0
492.0,365.0
493.0,358.0
486.0,379.0
485.0,396.0
490.0,414.0
493.0,429.0
497.0,450.0
503.0,472.0
512.0,494.0
541.0,566.0
545.0,577.0
545.0,587.0
544.0,587.0
541.0,587.0
537.0,578.0
532.0,568.0
528.0,553.0
513.0,484.0
514.0,473.0
515.0,462.0
517.0,457.0
518.0,457.0
520.0,464.0
520.0,477.0
537.0,508.0
539.0,507.0
540.0,499.0
540.0,490.0
541.0,481.0
546.0,466.0
567.0,449.0
573.0,454.0
580.0,461.0
589.0,471.0
595.0,480.0
598.0,489.0
595.0,498.0
573.0,484.0
569.0,476.0
568.0,459.0
570.0,447.0
576.0,438.0
581.0,438.0
591.0,436.0
597.0,439.0
600.0,469.0
596.0,476.0
588.0,481.0
578.0,488.0
567.0,489.0
561.0,489.0
556.0,487.0
571.0,501.0
581.0,510.0
590.0,521.0
599.0,525.0
607.0,533.0
613.0,534.0
617.0,528.0
623.0,523.0
639.0,508.0
638.0,515.0
634.0,525.0
630.0,536.0
624.0,547.0
618.0,555.0
617.0,559.0
623.0,553.0
629.0,548.0
637.0,542.0
646.0,536.0
653.0,528.0
660.0,522.0
686.0,496.0
689.0,490.0
699.0,486.0
700.0,485.0
704.0,486.0
705.0,489.0
708.0,490.0
701.0,452.0
698.0,442.0
699.0,435.0
697.0,429.0
698.0,432.0
699.0,439.0
702.0,452.0
706.0,465.0
733.0,489.0
737.0,490.0
741.0,485.0
741.0,475.0
740.0,467.0
740.0,458.0
736.0,448.0
753.0,441.0
766.0,444.0
775.0,448.0
788.0,457.0
799.0,468.0
803.0,479.0
802.0,491.0
756.0,478.0
746.0,451.0
746.0,451.0
749.0,440.0
756.0,433.0
766.0,429.0
797.0,464.0
803.0,475.0
802.0,479.0
799.0,479.0
793.0,458.0
792.0,446.0
792.0,446.0
796.0,386.0
797.0,372.0
793.0,359.0
789.0,347.0
782.0,330.0
779.0,323.0
769.0,325.0
772.0,356.0
772.0,370.0
780.0,391.0
787.0,409.0
797.0,431.0
808.0,456.0
814.0,474.0
824.0,497.0
851.0,576.0
853.0,586.0
855.0,592.0
857.0,590.0
856.0,582.0
854.0,569.0
850.0,553.0
845.0,534.0
842.0,514.0
835.0,475.0
829.0,448.0
830.0,447.0
830.0,455.0
832.0,467.0
854.0,499.0
860.0,494.0
862.0,488.0
859.0,477.0
858.0,466.0
857.0,457.0
862.0,441.0
867.0,439.0
875.0,442.0
882.0,448.0
897.0,467.0
900.0,478.0
901.0,486.0
896.0,481.0
893.0,472.0
893.0,461.0
893.0,449.0
895.0,445.0
899.0,439.0
911.0,439.0
923.0,443.0
930.0,449.0
942.0,479.0
940.0,484.0
931.0,488.0
920.0,483.0
913.0,479.0
912.0,470.0
914.0,448.0
940.0,436.0
946.0,442.0
950.0,450.0
950.0,450.0
955.0,461.0
956.0,473.0
957.0,483.0
946.0,466.0
946.0,452.0
945.0,431.0
941.0,414.0
937.0,400.0
928.0,353.0
925.0,345.0
926.0,352.0
927.0,366.0
927.0,385.0
928.0,405.0
928.0,420.0
935.0,440.0
955.0,479.0
963.0,486.0
972.0,488.0
987.0,483.0
992.0,479.0
994.0,470.0
997.0,463.0
997.0,457.0
992.0,449.0
973.0,437.0
965.0,441.0
959.0,447.0
954.0,458.0
951.0,461.0
947.0,468.0
940.0,494.0
934.0,498.0
924.0,501.0
912.0,505.0
912.0,505.0
903.0,504.0
891.0,504.0
915.0,524.0
921.0,527.0
931.0,533.0
940.0,535.0
944.0,540.0
950.0,541.0
957.0,535.0
976.0,510.0
977.0,509.0
979.0,509.0
975.0,510.0
969.0,506.0
959.0,502.0
949.0,494.0
920.0,450.0
912.0,439.0
906.0,429.0
902.0,419.0
899.0,412.0
896.0,409.0
