x,y
760.0,480.0
766.0,482.0
766.0,483.0
767.0,488.0
766.0,491.0
763.0,492.0
763.0,492.0
743.0,476.0
740.0,471.0
738.0,464.0
731.0,431.0
730.0,421.0
732.0,412.0
746.0,375.0
753.0,365.0
761.0,362.0
792.0,381.0
799.0,391.0
802.0,399.0
805.0,405.0
826.0,452.0
835.0,463.0
840.0,475.0
845.0,490.0
859.0,538.0
861.0,548.0
863.0,560.0
866.0,567.0
868.0,574.0
872.0,596.0
876.0,600.0
876.0,600.0
878.0,601.0
878.0,596.0
867.0,570.0
864.0,561.0
861.0,549.0
850.0,487.0
848.0,472.0
846.0,454.0
843.0,441.0
842.0,429.0
843.0,420.0
839.0,376.0
838.0,370.0
840.0,366.0
837.0,360.0
840.0,359.0
840.0,366.0
840.0,371.0
839.0,375.0
837.0,380.0
839.0,391.0
844.0,429.0
849.0,438.0
853.0,447.0
859.0,454.0
866.0,457.0
882.0,441.0
884.0,418.0
881.0,403.0
880.0,390.0
881.0,356.0
886.0,351.0
893.0,351.0
897.0,358.0
900.0,362.0
916.0,396.0
915.0,402.0
920.0,413.0
922.0,420.0
923.0,427.0
930.0,455.0
932.0,462.0
933.0,470.0
933.0,471.0
935.0,473.0
927.0,444.0
926.0,428.0
926.0,415.0
925.0,400.0
924.0,386.0
936.0,355.0
940.0,354.0
946.0,356.0
953.0,361.0
958.0,370.0
972.0,409.0
973.0,418.0
976.0,425.0
979.0,433.0
991.0,451.0
995.0,452.0
1000.0,452.0
1003.0,448.0
1006.0,440.0
1008.0,410.0
1005.0,398.0
1001.0,385.0
996.0,380.0
986.0,354.0
986.0,357.0
984.0,361.0
988.0,368.0
999.0,400.0
1006.0,408.0
1006.0,417.0
1011.0,426.0
1014.0,435.0
1017.0,442.0
1024.0,443.0
1022.0,438.0
1022.0,431.0
1021.0,378.0
1019.0,370.0
1016.0,360.0
1011.0,357.0
1012.0,359.0
1007.0,362.0
1008.0,386.0
1010.0,393.0
1012.0,402.0
1014.0,409.0
1028.0,438.0
1032.0,444.0
1034.0,447.0
1034.0,447.0
1041.0,449.0
1053.0,429.0
1056.0,418.0
1056.0,406.0
1061.0,365.0
1063.0,360.0
1065.0,352.0
1067.0,348.0
1068.0,346.0
1086.0,376.0
1089.0,383.0
1093.0,390.0
1096.0,395.0
1096.0,395.0
1099.0,402.0
1099.0,403.0
1099.0,403.0
1098.0,403.0
1098.0,401.0
1099.0,401.0
1098.0,401.0
1099.0,403.0
1098.0,398.0
1098.0,398.0
1099.0,399.0
1098.0,399.0
1097.0,399.0
1095.0,399.0
1095.0,399.0
1090.0,398.0
1090.0,402.0
