x,y
735.0,474.0
736.0,477.0
752.0,497.0
755.0,500.0
758.0,499.0
761.0,497.0
760.0,453.0
758.0,442.0
757.0,435.0
758.0,434.0
757.0,435.0
762.0,466.0
766.0,476.0
770.0,483.0
775.0,488.0
780.0,492.0
784.0,493.0
791.0,471.0
791.0,461.0
791.0,452.0
801.0,443.0
808.0,447.0
815.0,453.0
820.0,463.0
830.0,477.0
850.0,539.0
854.0,552.0
855.0,560.0
858.0,570.0
859.0,574.0
852.0,545.0
849.0,534.0
846.0,517.0
842.0,499.0
839.0,486.0
834.0,466.0
830.0,453.0
828.0,443.0
833.0,450.0
837.0,458.0
846.0,468.0
853.0,477.0
861.0,485.0
876.0,481.0
876.0,474.0
872.0,464.0
870.0,456.0
879.0,446.0
890.0,462.0
895.0,472.0
895.0,472.0
898.0,484.0
903.0,489.0
902.0,480.0
901.0,473.0
902.0,462.0
903.0,455.0
915.0,454.0
921.0,461.0
923.0,468.0
929.0,496.0
929.0,496.0
928.0,489.0
929.0,473.0
929.0,465.0
930.0,459.0
938.0,449.0
941.0,452.0
944.0,454.0
945.0,461.0
948.0,471.0
946.0,479.0
943.0,487.0
933.0,517.0
932.0,521.0
932.0,525.0
934.0,527.0
944.0,518.0
939.0,504.0
935.0,499.0
929.0,493.0
924.0,490.0
914.0,486.0
