x,y
418.0,425.0
416.0,428.0
415.0,430.0
414.0,435.0
403.0,448.0
396.0,453.0
375.0,451.0
358.0,431.0
359.0,423.0
369.0,410.0
383.0,409.0
394.0,415.0
411.0,431.0
415.0,442.0
422.0,478.0
430.0,495.0
442.0,528.0
448.0,539.0
453.0,547.0
447.0,543.0
440.0,520.0
435.0,504.0
428.0,475.0
422.0,459.0
422.0,427.0
419.0,416.0
422.0,401.0
424.0,396.0
439.0,404.0
448.0,411.0
464.0,429.0
469.0,437.0
475.0,450.0
471.0,450.0
467.0,439.0
469.0,431.0
470.0,416.0
474.0,411.0
485.0,408.0
493.0,412.0
518.0,432.0
544.0,453.0
553.0,457.0
544.0,453.0
534.0,448.0
513.0,431.0
505.0,423.0
509.0,411.0
528.0,403.0
540.0,403.0
574.0,410.0
589.0,423.0
621.0,462.0
631.0,478.0
652.0,511.0
658.0,527.0
658.0,538.0
653.0,544.0
642.0,538.0
627.0,518.0
620.0,505.0
610.0,474.0
607.0,457.0
600.0,418.0
596.0,410.0
596.0,401.0
598.0,403.0
606.0,416.0
616.0,430.0
644.0,452.0
655.0,458.0
668.0,449.0
670.0,442.0
668.0,424.0
668.0,417.0
674.0,414.0
678.0,414.0
663.0,425.0
650.0,430.0
610.0,441.0
587.0,447.0
546.0,456.0
526.0,460.0
492.0,466.0
482.0,470.0
468.0,474.0
466.0,474.0
473.0,466.0
471.0,458.0
481.0,439.0
484.0,428.0
477.0,399.0
472.0,385.0
470.0,353.0
471.0,353.0
482.0,356.0
486.0,363.0
500.0,377.0
514.0,383.0
552.0,388.0
600.0,396.0
623.0,400.0
670.0,406.0
691.0,408.0
731.0,411.0
740.0,413.0
758.0,421.0
761.0,425.0
763.0,432.0
762.0,438.0
756.0,453.0
758.0,467.0
763.0,477.0
766.0,474.0
768.0,469.0
773.0,446.0
782.0,426.0
788.0,417.0
800.0,404.0
807.0,412.0
816.0,433.0
825.0,443.0
840.0,463.0
846.0,467.0
847.0,468.0
845.0,464.0
845.0,457.0
842.0,438.0
840.0,433.0
853.0,426.0
867.0,427.0
886.0,429.0
899.0,439.0
907.0,460.0
908.0,465.0
907.0,468.0
909.0,461.0
914.0,439.0
916.0,431.0
921.0,420.0
927.0,415.0
930.0,414.0
924.0,412.0
899.0,397.0
880.0,391.0
864.0,371.0
863.0,363.0
863.0,361.0
864.0,366.0
