x,y
685.0,378.0
679.0,378.0
699.0,382.0
717.0,410.0
731.0,425.0
738.0,440.0
740.0,456.0
739.0,464.0
724.0,462.0
723.0,455.0
726.0,448.0
730.0,440.0
742.0,422.0
750.0,412.0
754.0,404.0
754.0,394.0
752.0,390.0
733.0,376.0
727.0,380.0
722.0,384.0
720.0,385.0
727.0,381.0
737.0,384.0
748.0,385.0
796.0,406.0
803.0,417.0
809.0,424.0
809.0,424.0
806.0,426.0
801.0,428.0
787.0,422.0
779.0,415.0
780.0,378.0
789.0,376.0
798.0,382.0
804.0,390.0
804.0,390.0
813.0,400.0
818.0,413.0
812.0,391.0
817.0,381.0
824.0,375.0
830.0,374.0
841.0,375.0
860.0,401.0
879.0,421.0
888.0,427.0
893.0,432.0
898.0,434.0
901.0,437.0
901.0,437.0
890.0,433.0
883.0,428.0
865.0,400.0
869.0,383.0
875.0,383.0
883.0,382.0
893.0,383.0
898.0,388.0
943.0,445.0
953.0,460.0
965.0,478.0
970.0,498.0
971.0,515.0
973.0,526.0
971.0,535.0
957.0,515.0
954.0,498.0
954.0,482.0
950.0,464.0
947.0,442.0
946.0,418.0
943.0,402.0
946.0,388.0
946.0,398.0
953.0,408.0
957.0,424.0
969.0,431.0
977.0,441.0
985.0,442.0
991.0,439.0
992.0,406.0
994.0,397.0
998.0,395.0
1005.0,393.0
1011.0,396.0
1018.0,401.0
1024.0,404.0
988.0,396.0
972.0,391.0
952.0,379.0
919.0,314.0
907.0,361.0
883.0,359.0
814.0,331.0
806.0,327.0
800.0,325.0
799.0,323.0
801.0,324.0
801.0,325.0
